city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1015,2.06,0.0,2026-03-23 17:51:17
Ariana,13.0,82,1015,2.06,0.0,2026-03-23 17:51:17
Ben Arous,12.6,74,1015,2.23,0.0,2026-03-23 17:51:17
Manouba,10.04,87,1015,2.59,0.0,2026-03-23 17:51:17
Nabeul,12.97,68,1014,3.27,0.0,2026-03-23 17:51:17
Zaghouan,10.27,80,1015,2.28,0.1,2026-03-23 17:51:17
Bizerte,14.99,67,1015,3.6,0.0,2026-03-23 17:51:17
Beja,8.86,88,1015,2.64,0.0,2026-03-23 17:51:17
Jendouba,14.13,89,1016,2.11,0.0,2026-03-23 17:51:17
Kef,8.02,81,1015,3.77,0.0,2026-03-23 17:51:17
Siliana,7.29,89,1015,2.98,0.0,2026-03-23 17:51:17
Kasserine,11.25,76,1013,2.39,0.0,2026-03-23 17:51:17
Sidi Bouzid,11.43,87,1014,0.81,0.46,2026-03-23 17:51:17
Kairouan,15.01,72,1014,2.57,0.11,2026-03-23 17:51:17
Kébili,20.01,48,1012,3.8,0.0,2026-03-23 17:51:17
Tozeur,22.25,43,1011,1.54,0.0,2026-03-23 17:51:17
Gabès,16.99,72,1014,6.69,0.0,2026-03-23 17:51:18
Medenine,16.08,66,1013,4.72,0.0,2026-03-23 17:51:18
Tataouine,20.59,47,1010,5.76,0.0,2026-03-23 17:51:18
Mahdia,14.29,65,1014,2.96,0.0,2026-03-23 17:51:18
Monastir,14.91,67,1014,3.09,0.0,2026-03-23 17:51:18
Sousse,14.97,67,1014,3.09,0.0,2026-03-23 17:51:18
Sfax,15.08,77,1014,3.09,0.0,2026-03-23 17:51:18
Gafsa,14.13,88,1014,5.66,0.36,2026-03-23 17:51:18
