city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1008,0.51,0.15,2026-02-08 15:23:09
Ariana,17.0,59,1008,0.51,0.1,2026-02-08 15:23:09
Ben Arous,16.6,53,1008,3.98,0.12,2026-02-08 15:23:09
Manouba,14.28,55,1007,4.93,0.15,2026-02-08 15:23:09
Nabeul,17.0,53,1008,6.68,0.0,2026-02-08 15:23:10
Zaghouan,13.4,50,1008,2.02,0.0,2026-02-08 15:23:10
Bizerte,14.99,67,1006,5.66,0.0,2026-02-08 15:23:10
Beja,13.63,59,1007,5.42,0.0,2026-02-08 15:23:10
Jendouba,13.13,69,1007,2.74,0.17,2026-02-08 15:23:10
Kef,10.63,55,1008,9.36,0.0,2026-02-08 15:23:10
Siliana,11.24,46,1007,9.32,0.0,2026-02-08 15:23:10
Kasserine,10.65,52,1009,12.37,0.0,2026-02-08 15:23:10
Sidi Bouzid,15.16,34,1009,10.23,0.0,2026-02-08 15:23:10
Kairouan,16.01,51,1008,1.03,0.0,2026-02-08 15:23:10
Kébili,20.64,21,1011,8.56,0.0,2026-02-08 15:23:10
Tozeur,17.25,39,1011,10.8,0.0,2026-02-08 15:23:10
Gabès,20.99,28,1011,10.29,0.0,2026-02-08 15:23:10
Medenine,22.12,19,1011,6.69,0.0,2026-02-08 15:23:10
Tataouine,19.93,19,1013,7.77,0.0,2026-02-08 15:23:10
Mahdia,18.4,34,1009,10.26,0.0,2026-02-08 15:23:10
Monastir,16.91,55,1008,4.12,0.0,2026-02-08 15:23:10
Sousse,16.97,55,1008,4.12,0.0,2026-02-08 15:23:10
Sfax,18.08,36,1010,5.14,0.0,2026-02-08 15:23:10
Gafsa,15.13,38,1010,8.75,0.0,2026-02-08 15:23:10
