city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.03,63,1017,5.82,0.0,2026-03-05 12:54:31
Ariana,17.98,64,1017,7.51,0.0,2026-03-05 12:54:31
Ben Arous,17.09,70,1017,7.17,0.0,2026-03-05 12:54:31
Manouba,18.41,59,1016,6.87,0.0,2026-03-05 12:54:31
Nabeul,15.47,83,1018,7.63,0.0,2026-03-05 12:54:31
Zaghouan,17.17,54,1016,7.99,0.32,2026-03-05 12:54:31
Bizerte,16.53,73,1017,10.14,0.0,2026-03-05 12:54:32
Beja,17.58,62,1015,7.33,0.0,2026-03-05 12:54:32
Jendouba,18.16,60,1013,9.16,0.0,2026-03-05 12:54:32
Kef,17.59,51,1013,9.85,0.0,2026-03-05 12:54:32
Siliana,14.39,62,1015,9.0,0.0,2026-03-05 12:54:32
Kasserine,17.64,47,1014,8.15,0.0,2026-03-05 12:54:32
Sidi Bouzid,18.21,45,1015,8.39,0.37,2026-03-05 12:54:32
Kairouan,19.65,42,1017,5.29,0.37,2026-03-05 12:54:32
Kébili,25.22,19,1013,7.7,0.49,2026-03-05 12:54:32
Tozeur,23.77,26,1013,7.51,0.52,2026-03-05 12:54:32
Gabès,18.9,40,1015,8.76,1.33,2026-03-05 12:54:32
Medenine,25.58,12,1015,2.79,0.75,2026-03-05 12:54:33
Tataouine,19.55,43,1016,9.4,1.33,2026-03-05 12:54:33
Mahdia,16.66,74,1018,10.24,0.32,2026-03-05 12:54:33
Monastir,16.93,69,1017,9.73,0.24,2026-03-05 12:54:33
Sousse,18.16,57,1017,7.82,0.21,2026-03-05 12:54:33
Sfax,16.86,69,1017,7.61,0.75,2026-03-05 12:54:33
Gafsa,20.75,36,1014,9.02,0.0,2026-03-05 12:54:33
