city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.3,72,1015,1.92,0,2025-08-23 05:15:00
Ariana,22.02,78,1015,2.27,0,2025-08-23 05:15:00
Ben Arous,22.41,76,1015,1.47,0,2025-08-23 05:15:00
Manouba,21.48,77,1015,1.15,0,2025-08-23 05:15:00
Nabeul,22.78,74,1015,2.93,0,2025-08-23 05:15:00
Zaghouan,20.36,76,1015,1.3,0,2025-08-23 05:15:00
Bizerte,24.1,74,1015,5.38,0,2025-08-23 05:15:00
Beja,21.05,77,1016,1.13,0,2025-08-23 05:15:00
Jendouba,18.64,83,1016,0.87,0,2025-08-23 05:15:00
Kef,20.04,75,1016,0.81,0,2025-08-23 05:15:00
Siliana,19.5,79,1016,0.87,0,2025-08-23 05:15:00
Kasserine,20.65,87,1016,1.49,0,2025-08-23 05:15:01
Sidi Bouzid,23.1,76,1015,1.27,0,2025-08-23 05:15:01
Kairouan,24.9,58,1015,1.13,0,2025-08-23 05:15:01
Kébili,24.83,69,1013,6.67,0,2025-08-23 05:15:01
Tozeur,25.65,64,1013,7.96,0,2025-08-23 05:15:01
Gabès,25.98,72,1014,6.17,0,2025-08-23 05:15:01
Medenine,25.42,75,1014,3.04,0,2025-08-23 05:15:01
Tataouine,26.79,57,1012,4.82,0,2025-08-23 05:15:01
Mahdia,24.75,69,1015,3.76,0,2025-08-23 05:15:01
Monastir,25.91,65,1015,1.54,0,2025-08-23 05:15:01
Sousse,25.97,65,1015,1.54,0,2025-08-23 05:15:01
Sfax,26.29,65,1014,3.71,0,2025-08-23 05:15:01
Gafsa,22.49,72,1015,3.35,0,2025-08-23 05:15:01
