city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,55,1015,2.06,0,2025-07-02 09:19:52
Ariana,32.0,55,1015,2.06,0,2025-07-02 09:19:52
Ben Arous,31.6,27,1015,1.86,0,2025-07-02 09:19:52
Manouba,33.97,28,1015,2.23,0,2025-07-02 09:19:52
Nabeul,29.33,49,1015,4.61,0,2025-07-02 09:19:52
Zaghouan,32.2,24,1015,3.22,0,2025-07-02 09:19:52
Bizerte,28.69,53,1015,4.46,0,2025-07-02 09:19:52
Beja,33.34,29,1015,2.16,0,2025-07-02 09:19:52
Jendouba,35.28,24,1015,0.82,0,2025-07-02 09:19:52
Kef,31.46,26,1015,2.2,0,2025-07-02 09:19:52
Siliana,30.34,27,1016,0.34,0,2025-07-02 09:19:52
Kasserine,31.82,26,1016,2.18,0,2025-07-02 09:19:52
Sidi Bouzid,32.29,26,1016,3.38,0,2025-07-02 09:19:52
Kairouan,34.48,24,1015,4.52,0,2025-07-02 09:19:52
Kébili,34.02,24,1014,4.06,0,2025-07-02 09:19:52
Tozeur,33.25,35,1015,6.69,0,2025-07-02 09:19:52
Gabès,33.99,29,1015,6.17,0,2025-07-02 09:19:52
Medenine,32.81,24,1015,3.96,0,2025-07-02 09:19:52
Tataouine,34.3,25,1014,3.86,0,2025-07-02 09:19:52
Mahdia,32.38,38,1015,5.04,0,2025-07-02 09:19:52
Monastir,32.91,35,1015,3.6,0,2025-07-02 09:19:52
Sousse,32.97,35,1015,3.6,0,2025-07-02 09:19:52
Sfax,29.65,50,1016,4.81,0,2025-07-02 09:19:52
Gafsa,34.13,22,1015,1.54,0,2025-07-02 09:19:52
