city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1017,3.6,0,2025-04-10 11:13:35
Ariana,20.0,73,1017,3.6,0,2025-04-10 11:13:35
Ben Arous,19.6,58,1017,4.56,0,2025-04-10 11:13:35
Manouba,22.25,54,1017,4.87,0,2025-04-10 11:13:35
Nabeul,18.13,80,1017,7.78,0,2025-04-10 11:13:35
Zaghouan,21.74,44,1016,3.66,0,2025-04-10 11:13:36
Bizerte,16.81,82,1018,7.34,0,2025-04-10 11:13:36
Beja,23.03,47,1016,3.76,0,2025-04-10 11:13:36
Jendouba,22.86,45,1016,3.73,0,2025-04-10 11:13:36
Kef,21.81,36,1016,4.28,0,2025-04-10 11:13:36
Siliana,21.15,34,1016,6.39,0,2025-04-10 11:13:36
Kasserine,23.99,22,1015,9.56,0,2025-04-10 11:13:36
Sidi Bouzid,26.23,17,1015,11.55,0,2025-04-10 11:13:36
Kairouan,25.95,30,1015,5.99,0,2025-04-10 11:13:36
Kébili,27.98,13,1017,6.99,0,2025-04-10 11:13:36
Tozeur,28.32,13,1016,7.27,0,2025-04-10 11:13:36
Gabès,27.51,18,1016,9.64,0,2025-04-10 11:13:36
Medenine,28.56,14,1017,6.61,0,2025-04-10 11:13:36
Tataouine,25.8,19,1019,6.44,0,2025-04-10 11:13:36
Mahdia,25.28,33,1015,6.34,0,2025-04-10 11:13:36
Monastir,18.91,82,1016,3.09,0,2025-04-10 11:13:36
Sousse,18.97,82,1016,3.09,0,2025-04-10 11:13:36
Sfax,25.84,23,1016,9.9,0,2025-04-10 11:13:36
Gafsa,24.87,16,1016,9.19,0,2025-04-10 11:13:36
