city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1008,3.09,0.0,2025-12-21 15:16:14
Ariana,16.0,82,1008,3.09,0.1,2025-12-21 15:16:14
Ben Arous,15.6,66,1008,3.23,0.0,2025-12-21 15:16:14
Manouba,15.49,73,1008,3.3,0.57,2025-12-21 15:16:14
Nabeul,16.98,63,1008,3.08,0.0,2025-12-21 15:16:14
Zaghouan,14.8,63,1008,3.34,0.0,2025-12-21 15:16:14
Bizerte,15.99,88,1008,5.14,0.58,2025-12-21 15:16:15
Beja,13.41,80,1008,3.03,0.1,2025-12-21 15:16:15
Jendouba,14.13,82,1009,3.46,0.0,2025-12-21 15:16:15
Kef,11.06,77,1009,3.92,0.0,2025-12-21 15:16:15
Siliana,10.87,77,1009,5.31,0.61,2025-12-21 15:16:15
Kasserine,12.52,67,1009,4.65,0.16,2025-12-21 15:16:15
Sidi Bouzid,15.87,57,1008,5.54,0.1,2025-12-21 15:16:15
Kairouan,17.01,67,1008,1.03,0.0,2025-12-21 15:16:15
Kébili,16.42,60,1010,5.26,0.0,2025-12-21 15:16:15
Tozeur,16.25,72,1010,4.12,0.0,2025-12-21 15:16:15
Gabès,15.99,77,1009,7.72,0.0,2025-12-21 15:16:16
Medenine,17.81,46,1010,5.84,0.0,2025-12-21 15:16:16
Tataouine,14.77,52,1011,6.12,0.0,2025-12-21 15:16:16
Mahdia,18.22,53,1008,2.59,0.0,2025-12-21 15:16:16
Monastir,16.91,72,1008,2.57,0.0,2025-12-21 15:16:16
Sousse,16.97,72,1008,2.57,0.0,2025-12-21 15:16:16
Sfax,18.08,68,1008,4.63,0.0,2025-12-21 15:16:16
Gafsa,14.13,94,1009,6.17,0.0,2025-12-21 15:16:16
