city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.21,50,1015,6.03,0.0,2026-03-30 15:00:39
Ariana,15.89,53,1015,6.75,0.0,2026-03-30 15:00:39
Ben Arous,15.12,58,1015,4.62,0.0,2026-03-30 15:00:39
Manouba,14.35,63,1015,5.54,0.13,2026-03-30 15:00:39
Nabeul,16.08,54,1014,8.04,0.0,2026-03-30 15:00:39
Zaghouan,12.1,70,1015,6.09,0.42,2026-03-30 15:00:39
Bizerte,14.41,65,1015,8.21,0.0,2026-03-30 15:00:39
Beja,14.09,59,1016,7.37,0.0,2026-03-30 15:00:39
Jendouba,12.87,66,1016,7.52,0.0,2026-03-30 15:00:39
Kef,11.02,68,1016,6.72,0.2,2026-03-30 15:00:39
Siliana,9.14,75,1016,6.24,0.0,2026-03-30 15:00:39
Kasserine,11.93,54,1015,7.9,0.0,2026-03-30 15:00:39
Sidi Bouzid,15.84,41,1014,6.69,0.0,2026-03-30 15:00:39
Kairouan,16.82,47,1014,9.85,0.0,2026-03-30 15:00:39
Kébili,19.38,33,1013,6.58,0.0,2026-03-30 15:00:39
Tozeur,19.59,27,1014,4.18,0.0,2026-03-30 15:00:39
Gabès,16.06,54,1014,3.9,0.0,2026-03-30 15:00:39
Medenine,16.67,53,1014,5.83,0.0,2026-03-30 15:00:40
Tataouine,18.38,39,1010,8.93,0.0,2026-03-30 15:00:40
Mahdia,16.46,47,1014,4.44,0.0,2026-03-30 15:00:40
Monastir,14.95,57,1014,3.74,0.0,2026-03-30 15:00:40
Sousse,16.09,52,1014,4.55,0.0,2026-03-30 15:00:40
Sfax,16.34,53,1014,3.79,0.0,2026-03-30 15:00:40
Gafsa,16.32,31,1014,5.44,0.0,2026-03-30 15:00:40
