city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,83,1015,0.0,0,2026-08-20 01:01:46
Ariana,26.0,83,1015,0.0,0,2026-08-20 01:01:46
Ben Arous,25.6,72,1015,0.46,0,2026-08-20 01:01:46
Manouba,25.76,73,1015,0.4,0,2026-08-20 01:01:46
Nabeul,25.83,75,1015,1.35,0,2026-08-20 01:01:46
Zaghouan,25.17,73,1015,1.15,0,2026-08-20 01:01:47
Bizerte,23.99,88,1014,0.0,0,2026-08-20 01:01:47
Beja,25.23,58,1015,0.06,0,2026-08-20 01:01:47
Jendouba,23.89,43,1016,0.4,0,2026-08-20 01:01:47
Kef,23.86,38,1016,1.36,0,2026-08-20 01:01:47
Siliana,22.2,61,1016,1.99,0,2026-08-20 01:01:47
Kasserine,23.5,53,1017,0.63,0,2026-08-20 01:01:47
Sidi Bouzid,25.96,66,1016,0.95,0,2026-08-20 01:01:47
Kairouan,29.01,61,1015,1.54,0,2026-08-20 01:01:47
Kébili,28.91,50,1013,3.23,0,2026-08-20 01:01:47
Tozeur,32.25,51,1013,7.2,0,2026-08-20 01:01:48
Gabès,27.99,61,1015,3.09,0,2026-08-20 01:01:48
Medenine,27.77,67,1014,1.45,0,2026-08-20 01:01:48
Tataouine,28.05,44,1014,4.04,0,2026-08-20 01:01:48
Mahdia,27.61,70,1015,1.48,0,2026-08-20 01:01:48
Monastir,27.91,78,1015,1.03,0,2026-08-20 01:01:48
Sousse,27.97,78,1015,1.03,0,2026-08-20 01:01:48
Sfax,29.08,61,1015,1.03,0,2026-08-20 01:01:48
Gafsa,29.13,54,1016,2.57,0,2026-08-20 01:01:48
