city,temperature,humidity,pressure,wind,precipitation,date
Tunis,41.67,17,1016,3.59,0,2026-07-16 11:36:45
Ariana,42.43,16,1016,3.73,0,2026-07-16 11:36:45
Ben Arous,44.64,12,1016,1.84,0,2026-07-16 11:36:45
Manouba,46.78,7,1015,1.47,0,2026-07-16 11:36:45
Nabeul,31.58,55,1017,4.35,0,2026-07-16 11:36:45
Zaghouan,43.81,7,1016,1.18,0,2026-07-16 11:36:45
Bizerte,29.14,61,1017,7.29,0,2026-07-16 11:36:45
Beja,46.12,8,1016,1.72,0,2026-07-16 11:36:45
Jendouba,47.24,4,1016,2.06,0,2026-07-16 11:36:45
Kef,42.39,7,1017,2.87,0,2026-07-16 11:36:45
Siliana,40.56,8,1018,2.11,0,2026-07-16 11:36:45
Kasserine,41.6,8,1018,4.1,0,2026-07-16 11:36:45
Sidi Bouzid,42.99,10,1017,2.63,0,2026-07-16 11:36:45
Kairouan,43.61,11,1016,1.44,0,2026-07-16 11:36:46
Kébili,44.08,9,1016,1.53,0,2026-07-16 11:36:46
Tozeur,43.8,10,1015,1.87,0,2026-07-16 11:36:46
Gabès,35.47,37,1017,3.96,0,2026-07-16 11:36:46
Medenine,39.47,19,1016,6.45,0,2026-07-16 11:36:46
Tataouine,43.09,9,1016,7.07,0,2026-07-16 11:36:46
Mahdia,33.23,48,1017,4.61,0,2026-07-16 11:36:46
Monastir,30.52,59,1017,4.03,0,2026-07-16 11:36:46
Sousse,35.78,35,1016,3.49,0,2026-07-16 11:36:46
Sfax,34.18,45,1017,5.01,0,2026-07-16 11:36:46
Gafsa,42.22,10,1017,1.32,0,2026-07-16 11:36:46
