city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.8,82,1014,1.54,0,2025-03-23 23:13:53
Ariana,11.56,88,1014,1.54,0,2025-03-23 23:13:53
Ben Arous,11.85,88,1014,1.47,0,2025-03-23 23:13:53
Manouba,9.95,90,1015,1.25,0,2025-03-23 23:13:53
Nabeul,13.2,85,1014,4.71,0,2025-03-23 23:13:53
Zaghouan,9.49,90,1014,2.41,0,2025-03-23 23:13:53
Bizerte,13.32,82,1014,3.74,0,2025-03-23 23:13:53
Beja,8.99,91,1015,1.27,0,2025-03-23 23:13:53
Jendouba,9.07,89,1015,0.82,0,2025-03-23 23:13:53
Kef,7.52,88,1015,3.57,0,2025-03-23 23:13:53
Siliana,7.18,91,1015,1.15,0,2025-03-23 23:13:53
Kasserine,11.48,74,1013,3.63,0,2025-03-23 23:13:53
Sidi Bouzid,14.41,61,1012,4.62,0,2025-03-23 23:13:53
Kairouan,14.56,67,1013,3.73,0,2025-03-23 23:13:53
Kébili,19.15,63,1009,5.56,0,2025-03-23 23:13:53
Tozeur,18.17,59,1010,5.13,0,2025-03-23 23:13:53
Gabès,16.59,84,1011,6.9,0,2025-03-23 23:13:53
Medenine,30.06,22,1008,11.47,0,2025-03-23 23:13:53
Tataouine,29.32,19,1009,8.07,0,2025-03-23 23:13:53
Mahdia,15.09,78,1013,6.1,0,2025-03-23 23:13:53
Monastir,15.12,76,1013,7.72,0,2025-03-23 23:13:53
Sousse,15.24,69,1013,7.72,0,2025-03-23 23:13:53
Sfax,16.38,76,1012,7.48,0,2025-03-23 23:13:53
Gafsa,15.09,63,1011,5.24,0,2025-03-23 23:13:53
