city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,60,1013,5.14,0,2025-07-29 04:44:43
Ariana,24.0,60,1013,5.14,0,2025-07-29 04:44:43
Ben Arous,23.6,62,1014,6.78,0,2025-07-29 04:44:43
Manouba,24.35,61,1014,5.74,0,2025-07-29 04:44:43
Nabeul,24.18,64,1013,8.96,0,2025-07-29 04:44:43
Zaghouan,22.12,67,1014,8.29,0,2025-07-29 04:44:44
Bizerte,24.36,62,1013,10.79,0,2025-07-29 04:44:44
Beja,24.34,67,1015,5.83,0,2025-07-29 04:44:44
Jendouba,21.89,73,1016,4.15,0,2025-07-29 04:44:44
Kef,19.98,77,1016,2.2,0,2025-07-29 04:44:44
Siliana,19.83,84,1016,3.16,0,2025-07-29 04:44:44
Kasserine,19.6,68,1015,3.3,0,2025-07-29 04:44:44
Sidi Bouzid,22.98,63,1014,2.01,0,2025-07-29 04:44:44
Kairouan,25.02,57,1013,1.03,0,2025-07-29 04:44:44
Kébili,25.62,54,1011,4.65,0,2025-07-29 04:44:44
Tozeur,29.25,58,1012,7.72,0,2025-07-29 04:44:44
Gabès,23.99,53,1013,2.57,0,2025-07-29 04:44:44
Medenine,25.58,47,1013,2.86,0,2025-07-29 04:44:44
Tataouine,25.88,35,1012,5.01,0,2025-07-29 04:44:44
Mahdia,24.41,62,1013,8.86,0,2025-07-29 04:44:44
Monastir,25.91,57,1013,6.17,0,2025-07-29 04:44:44
Sousse,25.97,57,1013,6.17,0,2025-07-29 04:44:44
Sfax,25.08,65,1013,2.06,0,2025-07-29 04:44:45
Gafsa,24.13,60,1014,5.14,0,2025-07-29 04:44:45
