city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,45,1013,4.12,0,2025-07-02 18:24:15
Ariana,32.0,45,1013,4.12,0,2025-07-02 18:24:15
Ben Arous,31.6,35,1014,3.92,0,2025-07-02 18:24:15
Manouba,32.92,31,1014,5.76,0,2025-07-02 18:24:15
Nabeul,27.28,68,1014,6.41,0,2025-07-02 18:24:15
Zaghouan,28.7,40,1015,2.71,0,2025-07-02 18:24:15
Bizerte,28.99,70,1013,7.2,0,2025-07-02 18:24:16
Beja,25.44,60,1017,12.89,0,2025-07-02 18:24:16
Jendouba,24.13,50,1017,6.38,0,2025-07-02 18:24:16
Kef,20.27,74,1020,9.41,0,2025-07-02 18:24:16
Siliana,20.75,75,1018,14.53,0,2025-07-02 18:24:16
Kasserine,21.96,63,1018,15.23,0,2025-07-02 18:24:16
Sidi Bouzid,29.22,39,1016,7.56,0,2025-07-02 18:24:16
Kairouan,35.01,23,1014,3.09,0,2025-07-02 18:24:16
Kébili,37.51,13,1010,2.89,0,2025-07-02 18:24:16
Tozeur,38.25,20,1011,5.14,0,2025-07-02 18:24:16
Gabès,32.99,43,1013,7.72,0,2025-07-02 18:24:16
Medenine,30.42,40,1013,7.11,0,2025-07-02 18:24:16
Tataouine,36.55,11,1010,8.55,0,2025-07-02 18:24:16
Mahdia,29.47,51,1014,6.46,0,2025-07-02 18:24:16
Monastir,32.91,49,1014,7.2,0,2025-07-02 18:24:16
Sousse,32.97,49,1013,7.2,0,2025-07-02 18:24:16
Sfax,29.08,70,1015,4.12,0,2025-07-02 18:24:17
Gafsa,35.13,20,1013,5.66,0,2025-07-02 18:24:17
