city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,52,1016,1.54,0,2025-02-13 13:21:12
Ariana,19.0,52,1016,1.54,0,2025-02-13 13:21:12
Ben Arous,18.6,53,1016,1.58,0,2025-02-13 13:21:12
Manouba,17.59,56,1015,2.44,0,2025-02-13 13:21:12
Nabeul,15.66,64,1016,2.26,0,2025-02-13 13:21:12
Zaghouan,15.76,50,1015,1.29,0,2025-02-13 13:21:12
Bizerte,16.99,77,1016,2.06,0,2025-02-13 13:21:12
Beja,16.76,59,1015,2.86,0,2025-02-13 13:21:12
Jendouba,16.3,58,1015,3.01,0,2025-02-13 13:21:12
Kef,14.29,54,1015,3.86,0,2025-02-13 13:21:12
Siliana,13.35,57,1015,4.41,0,2025-02-13 13:21:12
Kasserine,15.03,45,1014,2.75,0,2025-02-13 13:21:12
Sidi Bouzid,16.85,41,1014,1.94,0,2025-02-13 13:21:12
Kairouan,19.01,52,1015,1.03,0,2025-02-13 13:21:12
Kébili,17.73,40,1015,2.31,0,2025-02-13 13:21:12
Tozeur,17.25,45,1015,3.6,0,2025-02-13 13:21:12
Gabès,17.99,59,1015,2.57,0,2025-02-13 13:21:12
Medenine,21.26,19,1015,4.27,0,2025-02-13 13:21:12
Tataouine,19.15,19,1015,4.27,0,2025-02-13 13:21:12
Mahdia,18.1,54,1015,4.14,0,2025-02-13 13:21:12
Monastir,13.91,94,1015,3.09,0,2025-02-13 13:21:12
Sousse,13.97,94,1015,3.09,0,2025-02-13 13:21:12
Sfax,18.08,72,1015,4.12,0,2025-02-13 13:21:12
Gafsa,18.13,48,1015,2.06,0,2025-02-13 13:21:12
