city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.91,53,1016,4.68,0.0,2026-03-30 11:59:36
Ariana,16.55,57,1016,5.12,0.17,2026-03-30 11:59:36
Ben Arous,17.05,52,1015,4.33,0.0,2026-03-30 11:59:36
Manouba,16.3,57,1016,4.61,0.34,2026-03-30 11:59:36
Nabeul,16.76,54,1015,1.92,0.0,2026-03-30 11:59:36
Zaghouan,14.52,51,1015,4.36,0.0,2026-03-30 11:59:36
Bizerte,14.56,64,1017,5.29,0.0,2026-03-30 11:59:36
Beja,13.64,65,1017,6.75,0.0,2026-03-30 11:59:36
Jendouba,12.03,75,1018,6.01,0.11,2026-03-30 11:59:36
Kef,10.31,70,1017,4.64,0.13,2026-03-30 11:59:36
Siliana,9.57,69,1016,6.06,0.0,2026-03-30 11:59:36
Kasserine,11.55,55,1016,7.07,0.0,2026-03-30 11:59:36
Sidi Bouzid,15.5,40,1015,4.58,0.0,2026-03-30 11:59:36
Kairouan,17.67,42,1015,7.13,0.0,2026-03-30 11:59:36
Kébili,18.4,38,1014,8.35,0.0,2026-03-30 11:59:37
Tozeur,18.62,31,1015,5.83,0.0,2026-03-30 11:59:37
Gabès,15.76,54,1016,5.92,0.0,2026-03-30 11:59:37
Medenine,18.4,47,1014,6.9,0.0,2026-03-30 11:59:37
Tataouine,17.92,41,1012,8.58,0.0,2026-03-30 11:59:37
Mahdia,16.12,53,1015,5.16,0.0,2026-03-30 11:59:37
Monastir,14.53,59,1016,3.92,0.0,2026-03-30 11:59:37
Sousse,16.07,50,1015,3.48,0.0,2026-03-30 11:59:37
Sfax,16.84,45,1015,2.53,0.0,2026-03-30 11:59:37
Gafsa,15.1,36,1015,5.48,0.0,2026-03-30 11:59:37
