city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1003,8.75,0,2026-02-15 04:51:26
Ariana,12.0,87,1003,8.75,0,2026-02-15 04:51:26
Ben Arous,11.6,80,1003,12.33,0,2026-02-15 04:51:26
Manouba,9.71,82,1004,12.03,0,2026-02-15 04:51:26
Nabeul,11.3,77,1003,13.34,0,2026-02-15 04:51:26
Zaghouan,8.09,75,1004,16.69,0,2026-02-15 04:51:26
Bizerte,12.99,82,1003,14.4,0,2026-02-15 04:51:26
Beja,8.7,86,1005,14.7,0,2026-02-15 04:51:26
Jendouba,10.13,90,1007,14.17,0,2026-02-15 04:51:26
Kef,5.88,74,1009,14.62,0,2026-02-15 04:51:27
Siliana,4.61,82,1006,19.24,0,2026-02-15 04:51:27
Kasserine,6.66,68,1010,12.09,0,2026-02-15 04:51:27
Sidi Bouzid,11.12,60,1009,10.24,0,2026-02-15 04:51:27
Kairouan,11.74,61,1007,11.88,0,2026-02-15 04:51:27
Kébili,10.96,59,1012,4.37,0,2026-02-15 04:51:27
Tozeur,11.25,58,1012,7.2,0,2026-02-15 04:51:27
Gabès,13.99,51,1010,6.17,0,2026-02-15 04:51:27
Medenine,11.33,55,1010,5.66,0,2026-02-15 04:51:27
Tataouine,9.81,56,1013,7.26,0,2026-02-15 04:51:27
Mahdia,12.08,68,1005,10.84,0,2026-02-15 04:51:27
Monastir,12.91,67,1005,6.69,0,2026-02-15 04:51:27
Sousse,12.97,67,1006,6.69,0,2026-02-15 04:51:27
Sfax,14.08,51,1007,5.14,0,2026-02-15 04:51:27
Gafsa,13.13,50,1011,5.66,0,2026-02-15 04:51:27
