city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1023,4.63,0,2026-03-02 11:29:48
Ariana,20.0,60,1023,4.63,0,2026-03-02 11:29:48
Ben Arous,19.6,58,1023,6.61,0,2026-03-02 11:29:48
Manouba,18.39,53,1023,6.45,0,2026-03-02 11:29:48
Nabeul,15.66,82,1024,7.0,0,2026-03-02 11:29:48
Zaghouan,15.88,58,1023,6.8,0,2026-03-02 11:29:48
Bizerte,17.99,68,1022,7.72,0,2026-03-02 11:29:48
Beja,18.24,50,1022,3.86,0,2026-03-02 11:29:48
Jendouba,17.13,51,1022,2.98,0,2026-03-02 11:29:48
Kef,17.89,32,1021,4.11,0,2026-03-02 11:29:48
Siliana,14.93,44,1022,5.55,0,2026-03-02 11:29:49
Kasserine,15.39,45,1023,3.87,0,2026-03-02 11:29:49
Sidi Bouzid,17.2,53,1023,4.48,0,2026-03-02 11:29:49
Kairouan,19.01,59,1024,2.06,0,2026-03-02 11:29:49
Kébili,21.83,20,1021,5.61,0,2026-03-02 11:29:49
Tozeur,21.25,46,1021,10.29,0,2026-03-02 11:29:49
Gabès,20.99,52,1023,4.63,0,2026-03-02 11:29:49
Medenine,22.93,22,1022,5.47,0,2026-03-02 11:29:49
Tataouine,23.36,16,1020,8.59,0,2026-03-02 11:29:49
Mahdia,17.16,68,1024,6.92,0,2026-03-02 11:29:49
Monastir,17.91,72,1024,6.17,0,2026-03-02 11:29:49
Sousse,17.97,72,1024,6.17,0,2026-03-02 11:29:49
Sfax,18.08,68,1024,4.63,0,2026-03-02 11:29:49
Gafsa,19.13,52,1022,5.66,0,2026-03-02 11:29:50
