city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1017,0.51,0.0,2025-10-20 01:20:42
Ariana,18.0,82,1017,0.51,0.0,2025-10-20 01:20:42
Ben Arous,17.6,68,1017,1.63,0.0,2025-10-20 01:20:42
Manouba,17.01,73,1017,1.21,0.0,2025-10-20 01:20:42
Nabeul,18.49,65,1017,1.35,0.0,2025-10-20 01:20:42
Zaghouan,15.35,78,1017,1.23,0.0,2025-10-20 01:20:42
Bizerte,16.99,94,1017,0.0,0.0,2025-10-20 01:20:42
Beja,15.97,82,1017,1.72,0.0,2025-10-20 01:20:42
Jendouba,13.13,87,1017,1.36,0.0,2025-10-20 01:20:42
Kef,15.75,77,1017,2.16,0.0,2025-10-20 01:20:42
Siliana,13.43,89,1017,2.35,0.0,2025-10-20 01:20:42
Kasserine,14.94,87,1017,1.11,0.0,2025-10-20 01:20:42
Sidi Bouzid,18.22,75,1017,0.9,0.0,2025-10-20 01:20:42
Kairouan,18.01,82,1017,0.51,0.0,2025-10-20 01:20:42
Kébili,21.39,65,1016,1.46,0.0,2025-10-20 01:20:42
Tozeur,20.25,73,1016,4.12,0.0,2025-10-20 01:20:42
Gabès,21.74,67,1016,1.53,0.31,2025-10-20 01:20:42
Medenine,20.05,81,1016,1.72,0.0,2025-10-20 01:20:43
Tataouine,19.05,67,1016,2.21,0.0,2025-10-20 01:20:43
Mahdia,20.19,67,1017,1.54,0.0,2025-10-20 01:20:43
Monastir,17.91,82,1017,0.0,0.0,2025-10-20 01:20:43
Sousse,17.97,82,1017,0.0,0.0,2025-10-20 01:20:43
Sfax,21.25,67,1016,0.85,0.88,2025-10-20 01:20:43
Gafsa,15.13,100,1016,3.09,0.0,2025-10-20 01:20:43
