city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,88,1014,1.06,0,2025-09-23 05:16:02
Ariana,22.0,88,1013,1.57,0,2025-09-23 05:16:02
Ben Arous,21.6,85,1014,0.85,0,2025-09-23 05:16:02
Manouba,21.06,80,1014,1.05,0,2025-09-23 05:16:02
Nabeul,22.62,86,1014,3.03,0,2025-09-23 05:16:02
Zaghouan,19.71,89,1014,1.76,0,2025-09-23 05:16:02
Bizerte,21.84,78,1013,2.92,0,2025-09-23 05:16:02
Beja,20.58,84,1014,1.02,0,2025-09-23 05:16:02
Jendouba,19.43,87,1014,0.93,0,2025-09-23 05:16:02
Kef,19.63,79,1014,1.8,0,2025-09-23 05:16:02
Siliana,18.03,81,1014,2.35,0,2025-09-23 05:16:02
Kasserine,19.25,81,1015,1.62,0,2025-09-23 05:16:02
Sidi Bouzid,21.21,78,1015,1.11,0,2025-09-23 05:16:03
Kairouan,22.25,85,1014,3.08,0,2025-09-23 05:16:03
Kébili,24.29,59,1013,4.44,0,2025-09-23 05:16:03
Tozeur,24.56,67,1013,5.22,0,2025-09-23 05:16:03
Gabès,25.44,68,1013,4.43,0,2025-09-23 05:16:03
Medenine,23.89,69,1014,2.98,0,2025-09-23 05:16:03
Tataouine,23.97,39,1014,3.85,0,2025-09-23 05:16:03
Mahdia,22.86,83,1014,1.8,0,2025-09-23 05:16:03
Monastir,21.91,94,1014,1.03,0,2025-09-23 05:16:03
Sousse,21.97,94,1014,1.03,0,2025-09-23 05:16:03
Sfax,25.36,69,1014,2.23,0,2025-09-23 05:16:03
Gafsa,21.45,74,1015,1.45,0,2025-09-23 05:16:03
