city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,39,1025,2.57,0,2026-05-26 09:50:00
Ariana,28.0,39,1025,2.57,0,2026-05-26 09:50:00
Ben Arous,27.6,37,1025,3.77,0,2026-05-26 09:50:00
Manouba,27.65,31,1025,3.37,0,2026-05-26 09:50:00
Nabeul,25.82,50,1025,2.97,0,2026-05-26 09:50:00
Zaghouan,25.16,35,1025,2.85,0,2026-05-26 09:50:00
Bizerte,26.99,47,1026,2.57,0,2026-05-26 09:50:00
Beja,27.64,28,1025,1.98,0,2026-05-26 09:50:00
Jendouba,27.09,31,1025,1.37,0,2026-05-26 09:50:00
Kef,24.26,33,1025,2.98,0,2026-05-26 09:50:00
Siliana,22.81,34,1025,2.8,0,2026-05-26 09:50:00
Kasserine,23.92,34,1026,4.53,0,2026-05-26 09:50:00
Sidi Bouzid,25.83,35,1025,5.04,0,2026-05-26 09:50:00
Kairouan,27.01,32,1025,2.06,0,2026-05-26 09:50:00
Kébili,27.92,29,1024,5.75,0,2026-05-26 09:50:00
Tozeur,28.25,34,1024,5.66,0,2026-05-26 09:50:00
Gabès,24.99,57,1025,6.17,0,2026-05-26 09:50:00
Medenine,26.28,41,1024,6.41,0,2026-05-26 09:50:00
Tataouine,27.3,28,1022,7.45,0,2026-05-26 09:50:00
Mahdia,24.75,58,1025,4.37,0,2026-05-26 09:50:00
Monastir,22.91,73,1026,4.12,0,2026-05-26 09:50:00
Sousse,22.88,73,1025,4.12,0,2026-05-26 09:50:00
Sfax,26.08,47,1025,3.09,0,2026-05-26 09:50:00
Gafsa,25.13,38,1024,5.66,0,2026-05-26 09:50:00
