city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,61,1011,5.66,0,2025-09-01 01:26:34
Ariana,27.0,61,1011,5.66,0,2025-09-01 01:26:34
Ben Arous,26.6,60,1012,3.43,0,2025-09-01 01:26:34
Manouba,25.12,59,1011,2.2,0,2025-09-01 01:26:34
Nabeul,25.85,74,1013,6.72,0,2025-09-01 01:26:34
Zaghouan,23.68,62,1013,3.63,0,2025-09-01 01:26:35
Bizerte,24.99,73,1011,2.57,0,2025-09-01 01:26:35
Beja,25.32,58,1011,1.11,0,2025-09-01 01:26:35
Jendouba,23.13,55,1012,1.79,0,2025-09-01 01:26:35
Kef,26.08,45,1012,2.63,0,2025-09-01 01:26:35
Siliana,23.67,51,1013,3.27,0,2025-09-01 01:26:35
Kasserine,25.5,48,1014,2.67,0,2025-09-01 01:26:35
Sidi Bouzid,24.93,62,1014,2.09,0,2025-09-01 01:26:35
Kairouan,26.01,69,1012,5.74,0,2025-09-01 01:26:35
Kébili,27.09,46,1012,3.76,0,2025-09-01 01:26:35
Tozeur,28.25,57,1012,6.69,0,2025-09-01 01:26:35
Gabès,23.99,73,1013,1.54,0,2025-09-01 01:26:35
Medenine,25.22,69,1014,2.18,0,2025-09-01 01:26:35
Tataouine,25.55,52,1013,5.89,0,2025-09-01 01:26:35
Mahdia,25.6,66,1013,4.35,0,2025-09-01 01:26:35
Monastir,24.91,73,1013,2.06,0,2025-09-01 01:26:35
Sousse,24.97,73,1013,2.06,0,2025-09-01 01:26:35
Sfax,27.17,61,1014,4.42,0,2025-09-01 01:26:36
Gafsa,25.13,57,1013,0.0,0,2025-09-01 01:26:36
