city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1006,8.23,0.73,2026-03-31 11:45:36
Ariana,14.0,67,1006,8.23,0.0,2026-03-31 11:45:36
Ben Arous,13.6,53,1006,10.85,0.19,2026-03-31 11:45:36
Manouba,14.99,51,1007,10.05,0.27,2026-03-31 11:45:36
Nabeul,14.77,56,1005,15.12,0.0,2026-03-31 11:45:36
Zaghouan,13.32,51,1006,11.85,0.38,2026-03-31 11:45:36
Bizerte,15.99,59,1007,9.26,0.0,2026-03-31 11:45:36
Beja,13.56,63,1008,9.84,0.0,2026-03-31 11:45:36
Jendouba,7.13,83,1009,9.62,0.56,2026-03-31 11:45:36
Kef,8.6,80,1009,11.46,0.42,2026-03-31 11:45:36
Siliana,6.69,82,1008,10.26,0.65,2026-03-31 11:45:36
Kasserine,10.33,55,1009,16.5,0.0,2026-03-31 11:45:36
Sidi Bouzid,14.93,35,1008,13.7,0.0,2026-03-31 11:45:36
Kairouan,13.01,62,1007,4.12,1.15,2026-03-31 11:45:36
Kébili,19.43,30,1010,12.68,0.0,2026-03-31 11:45:36
Tozeur,20.25,30,1011,10.29,0.0,2026-03-31 11:45:36
Gabès,20.99,28,1008,10.29,0.0,2026-03-31 11:45:36
Medenine,19.44,32,1008,7.18,0.0,2026-03-31 11:45:36
Tataouine,18.93,29,1009,8.54,0.0,2026-03-31 11:45:36
Mahdia,16.92,45,1005,10.89,0.0,2026-03-31 11:45:36
Monastir,12.91,67,1006,12.86,0.12,2026-03-31 11:45:36
Sousse,12.97,67,1006,12.86,0.89,2026-03-31 11:45:36
Sfax,18.08,42,1006,9.26,0.0,2026-03-31 11:45:36
Gafsa,17.13,34,1009,11.32,0.0,2026-03-31 11:45:36
