city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1021,3.6,0,2026-02-18 01:58:35
Ariana,11.0,87,1021,3.6,0,2026-02-18 01:58:36
Ben Arous,10.6,86,1021,3.36,0,2026-02-18 01:58:36
Manouba,8.02,91,1021,2.84,0,2026-02-18 01:58:36
Nabeul,10.95,78,1020,7.24,0,2026-02-18 01:58:36
Zaghouan,6.37,88,1021,2.32,0,2026-02-18 01:58:36
Bizerte,13.99,72,1020,6.69,0,2026-02-18 01:58:36
Beja,7.66,93,1022,1.92,0,2026-02-18 01:58:36
Jendouba,10.33,89,1021,2.46,0,2026-02-18 01:58:36
Kef,7.3,91,1022,3.46,0,2026-02-18 01:58:36
Siliana,6.05,92,1022,4.09,0,2026-02-18 01:58:36
Kasserine,8.73,84,1022,3.39,0,2026-02-18 01:58:37
Sidi Bouzid,11.11,71,1022,2.43,0,2026-02-18 01:58:37
Kairouan,11.01,62,1022,1.03,0,2026-02-18 01:58:37
Kébili,14.82,63,1022,4.0,0,2026-02-18 01:58:37
Tozeur,15.25,58,1022,1.54,0,2026-02-18 01:58:37
Gabès,11.99,76,1023,4.12,0,2026-02-18 01:58:37
Medenine,13.29,61,1023,2.8,0,2026-02-18 01:58:37
Tataouine,14.88,65,1022,5.79,0,2026-02-18 01:58:37
Mahdia,11.25,68,1021,6.44,0,2026-02-18 01:58:37
Monastir,11.91,71,1021,4.63,0,2026-02-18 01:58:37
Sousse,11.97,71,1021,4.63,0,2026-02-18 01:58:37
Sfax,11.08,58,1022,1.54,0,2026-02-18 01:58:38
Gafsa,12.02,65,1022,3.04,0,2026-02-18 01:58:38
