city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.47,57,1018,4.81,0,2025-09-28 08:18:52
Ariana,23.58,55,1018,6.02,0,2025-09-28 08:18:52
Ben Arous,22.66,61,1018,5.32,0,2025-09-28 08:18:52
Manouba,22.79,57,1018,5.19,0,2025-09-28 08:18:52
Nabeul,23.34,60,1017,8.37,0,2025-09-28 08:18:52
Zaghouan,19.99,62,1018,7.05,0,2025-09-28 08:18:52
Bizerte,22.51,62,1018,7.52,0,2025-09-28 08:18:52
Beja,21.17,61,1019,3.57,0,2025-09-28 08:18:52
Jendouba,20.33,61,1019,2.42,0,2025-09-28 08:18:52
Kef,16.99,68,1020,2.45,0,2025-09-28 08:18:52
Siliana,16.3,70,1020,5.34,0,2025-09-28 08:18:53
Kasserine,17.28,58,1020,3.38,0,2025-09-28 08:18:53
Sidi Bouzid,20.54,54,1019,4.24,0,2025-09-28 08:18:53
Kairouan,22.8,52,1018,7.0,0,2025-09-28 08:18:53
Kébili,23.59,48,1018,6.09,0,2025-09-28 08:18:53
Tozeur,23.64,37,1018,4.18,0,2025-09-28 08:18:53
Gabès,23.58,54,1018,6.77,0,2025-09-28 08:18:53
Medenine,25.52,57,1017,6.89,0,2025-09-28 08:18:53
Tataouine,22.85,60,1018,6.15,0,2025-09-28 08:18:53
Mahdia,23.83,57,1017,8.25,0,2025-09-28 08:18:53
Monastir,22.94,61,1017,8.11,0,2025-09-28 08:18:53
Sousse,22.97,57,1018,6.72,0,2025-09-28 08:18:54
Sfax,23.54,53,1017,8.46,0,2025-09-28 08:18:54
Gafsa,19.78,48,1019,1.88,0,2025-09-28 08:18:54
