city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.68,69,1012,7.2,0,2025-03-27 17:13:58
Ariana,14.02,74,1011,7.2,0,2025-03-27 17:13:58
Ben Arous,14.04,72,1012,8.79,0,2025-03-27 17:13:58
Manouba,13.24,74,1012,8.55,0,2025-03-27 17:13:58
Nabeul,15.26,66,1011,11.33,0,2025-03-27 17:13:58
Zaghouan,12.33,68,1012,9.39,0,2025-03-27 17:13:59
Bizerte,13.88,78,1011,12.14,0,2025-03-27 17:13:59
Beja,12.42,75,1013,8.58,0,2025-03-27 17:13:59
Jendouba,11.31,79,1014,7.25,0,2025-03-27 17:13:59
Kef,11.24,62,1013,7.07,0,2025-03-27 17:13:59
Siliana,10.3,65,1013,8.83,0,2025-03-27 17:13:59
Kasserine,13.59,48,1013,8.35,0,2025-03-27 17:13:59
Sidi Bouzid,17.91,36,1012,8.59,0,2025-03-27 17:13:59
Kairouan,17.51,43,1012,8.82,0,2025-03-27 17:13:59
Kébili,20.79,24,1013,5.19,0,2025-03-27 17:13:59
Tozeur,21.1,23,1013,4.69,0,2025-03-27 17:13:59
Gabès,21.55,30,1012,6.74,0,2025-03-27 17:14:00
Medenine,21.14,24,1013,5.92,0,2025-03-27 17:14:00
Tataouine,20.01,23,1013,5.37,0,2025-03-27 17:14:00
Mahdia,17.92,47,1011,9.67,0,2025-03-27 17:14:00
Monastir,17.3,52,1012,3.6,0,2025-03-27 17:14:00
Sousse,17.31,48,1012,3.6,0,2025-03-27 17:14:00
Sfax,19.56,38,1012,7.5,0,2025-03-27 17:14:00
Gafsa,18.41,27,1012,5.46,0,2025-03-27 17:14:00
