city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1021,1.03,0,2025-11-12 01:19:11
Ariana,13.0,100,1021,1.03,0,2025-11-12 01:19:11
Ben Arous,12.6,82,1021,1.47,0,2025-11-12 01:19:11
Manouba,13.76,73,1021,1.37,0,2025-11-12 01:19:12
Nabeul,16.96,74,1021,2.29,0,2025-11-12 01:19:12
Zaghouan,12.48,88,1021,1.88,0,2025-11-12 01:19:12
Bizerte,11.99,100,1021,1.54,0,2025-11-12 01:19:12
Beja,13.06,79,1021,0.98,0,2025-11-12 01:19:12
Jendouba,8.13,66,1021,1.46,0,2025-11-12 01:19:12
Kef,12.06,50,1021,2.19,0,2025-11-12 01:19:12
Siliana,10.81,66,1021,2.42,0,2025-11-12 01:19:12
Kasserine,12.16,57,1022,0.68,0,2025-11-12 01:19:12
Sidi Bouzid,14.63,56,1021,0.86,0,2025-11-12 01:19:12
Kairouan,14.01,82,1021,0.51,0,2025-11-12 01:19:12
Kébili,17.54,41,1021,3.23,0,2025-11-12 01:19:12
Tozeur,15.25,55,1021,4.12,0,2025-11-12 01:19:13
Gabès,11.99,62,1021,2.57,0,2025-11-12 01:19:13
Medenine,16.88,54,1021,1.49,0,2025-11-12 01:19:13
Tataouine,15.33,43,1021,1.27,0,2025-11-12 01:19:13
Mahdia,16.58,74,1021,1.27,0,2025-11-12 01:19:13
Monastir,14.91,88,1021,0.0,0,2025-11-12 01:19:13
Sousse,14.97,88,1021,0.0,0,2025-11-12 01:19:13
Sfax,19.36,54,1021,1.97,0,2025-11-12 01:19:13
Gafsa,9.13,66,1021,3.6,0,2025-11-12 01:19:13
