city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,43,1012,3.6,0.0,2026-08-21 18:31:16
Ariana,34.0,43,1012,3.6,0.0,2026-08-21 18:31:16
Ben Arous,33.6,49,1013,3.21,0.0,2026-08-21 18:31:16
Manouba,31.53,44,1013,4.04,0.12,2026-08-21 18:31:16
Nabeul,31.05,65,1013,4.52,0.0,2026-08-21 18:31:16
Zaghouan,29.33,48,1014,2.18,0.0,2026-08-21 18:31:16
Bizerte,33.0,58,1012,2.57,0.0,2026-08-21 18:31:17
Beja,30.23,51,1014,3.01,0.16,2026-08-21 18:31:17
Jendouba,27.69,60,1015,1.67,0.0,2026-08-21 18:31:17
Kef,28.4,44,1015,5.18,0.21,2026-08-21 18:31:17
Siliana,26.57,47,1016,6.34,0.0,2026-08-21 18:31:17
Kasserine,26.03,60,1019,2.12,0.0,2026-08-21 18:31:17
Sidi Bouzid,29.04,45,1015,5.57,1.42,2026-08-21 18:31:17
Kairouan,36.02,28,1013,2.06,0.26,2026-08-21 18:31:17
Kébili,34.5,22,1013,3.48,0.0,2026-08-21 18:31:17
Tozeur,34.64,21,1013,1.76,0.0,2026-08-21 18:31:17
Gabès,31.98,62,1014,4.63,0.0,2026-08-21 18:31:17
Medenine,30.61,62,1015,5.68,0.0,2026-08-21 18:31:17
Tataouine,33.55,22,1013,4.87,0.0,2026-08-21 18:31:18
Mahdia,32.29,46,1014,3.77,0.0,2026-08-21 18:31:18
Monastir,34.91,43,1013,4.63,0.0,2026-08-21 18:31:18
Sousse,34.97,43,1013,4.63,0.0,2026-08-21 18:31:18
Sfax,31.08,66,1015,2.06,0.0,2026-08-21 18:31:18
Gafsa,36.13,28,1016,1.54,0.0,2026-08-21 18:31:18
