city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1019,2.06,0,2025-02-18 01:08:37
Ariana,10.0,87,1018,2.06,0,2025-02-18 01:08:37
Ben Arous,9.6,91,1019,1.83,0,2025-02-18 01:08:37
Manouba,7.73,93,1019,1.92,0,2025-02-18 01:08:37
Nabeul,10.39,87,1018,3.54,0,2025-02-18 01:08:37
Zaghouan,6.88,93,1019,1.83,0,2025-02-18 01:08:37
Bizerte,11.54,84,1018,3.92,0,2025-02-18 01:08:37
Beja,6.8,91,1019,1.15,0,2025-02-18 01:08:37
Jendouba,6.55,91,1019,0.54,0,2025-02-18 01:08:37
Kef,6.65,87,1019,0.61,0,2025-02-18 01:08:37
Siliana,5.63,83,1019,1.45,0,2025-02-18 01:08:37
Kasserine,8.69,82,1018,0.82,0,2025-02-18 01:08:37
Sidi Bouzid,10.89,79,1018,2.13,0,2025-02-18 01:08:37
Kairouan,11.2,86,1018,1.42,0,2025-02-18 01:08:37
Kébili,13.71,67,1016,5.56,0,2025-02-18 01:08:38
Tozeur,14.34,67,1016,4.98,0,2025-02-18 01:08:38
Gabès,14.75,84,1017,4.72,0,2025-02-18 01:08:38
Medenine,14.11,73,1016,3.76,0,2025-02-18 01:08:38
Tataouine,15.07,41,1014,5.7,0,2025-02-18 01:08:38
Mahdia,12.67,81,1018,4.38,0,2025-02-18 01:08:38
Monastir,12.91,82,1018,2.57,0,2025-02-18 01:08:38
Sousse,12.97,82,1018,2.57,0,2025-02-18 01:08:38
Sfax,13.08,88,1018,2.57,0,2025-02-18 01:08:38
Gafsa,11.07,72,1018,4.29,0,2025-02-18 01:08:38
