city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.37,58,1015,1.16,0,2025-08-26 03:06:46
Ariana,25.73,60,1015,1.33,0,2025-08-26 03:06:46
Ben Arous,25.53,62,1015,1.66,0,2025-08-26 03:06:46
Manouba,25.54,56,1015,1.27,0,2025-08-26 03:06:46
Nabeul,25.2,75,1015,2.9,0,2025-08-26 03:06:46
Zaghouan,23.81,62,1016,2.1,0,2025-08-26 03:06:46
Bizerte,25.44,65,1015,2.63,0,2025-08-26 03:06:46
Beja,25.98,48,1015,0.65,0,2025-08-26 03:06:46
Jendouba,25.18,44,1016,0.4,0,2025-08-26 03:06:46
Kef,24.74,54,1016,2.11,0,2025-08-26 03:06:46
Siliana,23.01,63,1017,2.6,0,2025-08-26 03:06:46
Kasserine,24.2,60,1017,1.07,0,2025-08-26 03:06:46
Sidi Bouzid,25.96,60,1016,1.06,0,2025-08-26 03:06:46
Kairouan,27.97,57,1015,3.31,0,2025-08-26 03:06:46
Kébili,26.76,46,1015,2.63,0,2025-08-26 03:06:46
Tozeur,27.75,51,1015,5.19,0,2025-08-26 03:06:46
Gabès,26.22,66,1015,4.31,0,2025-08-26 03:06:46
Medenine,25.83,67,1015,2.57,0,2025-08-26 03:06:46
Tataouine,27.55,40,1015,5.48,0,2025-08-26 03:06:46
Mahdia,25.76,70,1016,2.73,0,2025-08-26 03:06:46
Monastir,25.91,78,1016,1.54,0,2025-08-26 03:06:46
Sousse,25.97,78,1015,1.54,0,2025-08-26 03:06:46
Sfax,26.94,66,1016,2.57,0,2025-08-26 03:06:46
Gafsa,25.24,56,1016,1.98,0,2025-08-26 03:06:46
