city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,76,1020,9.26,0.29,2025-11-22 09:16:06
Ariana,10.0,76,1019,9.26,1.62,2025-11-22 09:16:06
Ben Arous,9.6,76,1020,7.65,0.0,2025-11-22 09:16:06
Manouba,7.49,81,1020,7.74,0.23,2025-11-22 09:16:06
Nabeul,10.67,63,1019,13.77,0.0,2025-11-22 09:16:06
Zaghouan,7.83,58,1020,10.25,0.0,2025-11-22 09:16:06
Bizerte,7.99,87,1017,10.29,1.97,2025-11-22 09:16:06
Beja,6.01,87,1021,6.85,1.24,2025-11-22 09:16:06
Jendouba,8.13,87,1021,4.26,1.0,2025-11-22 09:16:06
Kef,5.12,66,1022,7.83,0.0,2025-11-22 09:16:06
Siliana,4.3,68,1022,10.82,0.0,2025-11-22 09:16:06
Kasserine,7.01,49,1022,7.03,0.0,2025-11-22 09:16:06
Sidi Bouzid,10.24,37,1022,6.67,0.0,2025-11-22 09:16:06
Kairouan,13.01,35,1020,2.06,0.0,2025-11-22 09:16:06
Kébili,12.64,44,1024,4.19,0.0,2025-11-22 09:16:06
Tozeur,10.25,53,1024,4.63,0.0,2025-11-22 09:16:06
Gabès,11.99,54,1023,4.12,0.0,2025-11-22 09:16:06
Medenine,14.84,44,1022,5.21,0.0,2025-11-22 09:16:06
Tataouine,11.2,39,1024,6.46,0.0,2025-11-22 09:16:06
Mahdia,12.51,39,1021,7.54,0.0,2025-11-22 09:16:07
Monastir,12.91,38,1021,5.66,0.0,2025-11-22 09:16:07
Sousse,11.88,40,1021,6.17,0.0,2025-11-22 09:16:07
Sfax,12.91,35,1022,7.8,0.0,2025-11-22 09:16:07
Gafsa,9.28,35,1023,3.89,0.0,2025-11-22 09:16:07
