city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1008,5.14,0,2026-01-25 21:16:53
Ariana,10.0,87,1008,4.12,0,2026-01-25 21:16:53
Ben Arous,9.6,79,1009,5.97,0,2026-01-25 21:16:53
Manouba,9.22,81,1008,5.72,0,2026-01-25 21:16:53
Nabeul,10.21,77,1009,7.51,0,2026-01-25 21:16:53
Zaghouan,6.88,81,1009,3.98,0,2026-01-25 21:16:53
Bizerte,10.99,93,1007,8.23,0,2026-01-25 21:16:53
Beja,9.18,81,1008,6.91,0,2026-01-25 21:16:53
Jendouba,8.13,87,1009,4.11,0,2026-01-25 21:16:54
Kef,5.78,69,1011,5.21,0,2026-01-25 21:16:54
Siliana,5.88,64,1010,8.02,0,2026-01-25 21:16:54
Kasserine,6.16,66,1012,5.91,0,2026-01-25 21:16:54
Sidi Bouzid,9.74,54,1012,8.54,0,2026-01-25 21:16:54
Kairouan,11.01,62,1010,2.57,0,2026-01-25 21:16:54
Kébili,11.11,52,1015,5.67,0,2026-01-25 21:16:54
Tozeur,12.25,54,1014,8.75,0,2026-01-25 21:16:54
Gabès,9.99,71,1013,6.69,0,2026-01-25 21:16:54
Medenine,12.03,47,1014,10.05,0,2026-01-25 21:16:54
Tataouine,10.0,49,1018,6.18,0,2026-01-25 21:16:54
Mahdia,10.82,67,1010,5.2,0,2026-01-25 21:16:54
Monastir,10.91,66,1010,4.63,0,2026-01-25 21:16:55
Sousse,10.88,66,1010,4.12,0,2026-01-25 21:16:55
Sfax,9.08,71,1012,3.09,0,2026-01-25 21:16:55
Gafsa,8.12,81,1013,6.69,0,2026-01-25 21:16:55
