city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,83,1014,2.06,0.0,2025-10-16 07:16:52
Ariana,20.0,83,1014,2.06,0.0,2025-10-16 07:16:52
Ben Arous,19.6,67,1014,6.05,0.0,2025-10-16 07:16:52
Manouba,20.43,66,1014,4.8,0.0,2025-10-16 07:16:52
Nabeul,20.43,76,1014,7.2,0.0,2025-10-16 07:16:52
Zaghouan,17.87,76,1015,3.81,0.0,2025-10-16 07:16:52
Bizerte,19.85,76,1014,3.5,0.41,2025-10-16 07:16:52
Beja,18.95,75,1015,3.64,0.0,2025-10-16 07:16:52
Jendouba,17.68,80,1015,2.24,0.0,2025-10-16 07:16:52
Kef,16.13,79,1016,2.11,0.0,2025-10-16 07:16:52
Siliana,15.18,80,1015,3.7,0.0,2025-10-16 07:16:52
Kasserine,16.79,75,1015,3.09,0.0,2025-10-16 07:16:52
Sidi Bouzid,19.89,64,1014,3.97,0.0,2025-10-16 07:16:52
Kairouan,21.1,64,1014,2.98,0.0,2025-10-16 07:16:52
Kébili,21.41,73,1013,5.33,0.0,2025-10-16 07:16:52
Tozeur,22.98,57,1013,4.83,0.0,2025-10-16 07:16:52
Gabès,23.27,66,1013,7.1,0.0,2025-10-16 07:16:52
Medenine,24.15,54,1012,3.1,0.0,2025-10-16 07:16:53
Tataouine,24.11,26,1013,2.52,0.0,2025-10-16 07:16:53
Mahdia,22.39,66,1014,6.66,0.0,2025-10-16 07:16:53
Monastir,20.91,83,1014,3.6,0.0,2025-10-16 07:16:53
Sousse,20.97,83,1014,3.6,0.0,2025-10-16 07:16:53
Sfax,22.7,64,1013,7.44,0.0,2025-10-16 07:16:53
Gafsa,19.71,62,1014,4.51,0.0,2025-10-16 07:16:53
