city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,58,1016,5.66,0,2025-07-03 14:16:52
Ariana,32.0,58,1017,5.66,0,2025-07-03 14:16:52
Ben Arous,31.6,30,1016,5.01,0,2025-07-03 14:16:53
Manouba,36.73,23,1016,7.47,0,2025-07-03 14:16:53
Nabeul,30.41,52,1017,6.39,0,2025-07-03 14:16:53
Zaghouan,35.63,22,1015,4.05,0,2025-07-03 14:16:53
Bizerte,27.98,66,1018,5.21,0,2025-07-03 14:16:53
Beja,36.11,23,1016,7.15,0,2025-07-03 14:16:53
Jendouba,34.67,24,1017,6.41,0,2025-07-03 14:16:53
Kef,32.18,19,1016,3.57,0,2025-07-03 14:16:53
Siliana,31.47,22,1017,4.26,0,2025-07-03 14:16:53
Kasserine,31.76,18,1016,4.24,0,2025-07-03 14:16:53
Sidi Bouzid,35.91,21,1015,5.38,0,2025-07-03 14:16:53
Kairouan,37.72,20,1015,3.36,0,2025-07-03 14:16:53
Kébili,39.45,14,1013,2.76,0,2025-07-03 14:16:53
Tozeur,38.43,17,1014,4.33,0,2025-07-03 14:16:53
Gabès,31.87,43,1016,7.17,0,2025-07-03 14:16:53
Medenine,34.91,22,1016,8.05,0,2025-07-03 14:16:53
Tataouine,38.58,14,1013,3.78,0,2025-07-03 14:16:53
Mahdia,32.15,39,1017,7.28,0,2025-07-03 14:16:53
Monastir,33.91,43,1016,7.2,0,2025-07-03 14:16:53
Sousse,33.97,43,1016,7.2,0,2025-07-03 14:16:53
Sfax,30.91,43,1017,4.73,0,2025-07-03 14:16:53
Gafsa,35.69,18,1014,3.61,0,2025-07-03 14:16:53
