city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1007,10.8,1.37,2026-03-31 10:03:54
Ariana,11.0,82,1006,10.8,0.0,2026-03-31 10:03:54
Ben Arous,10.6,68,1006,9.34,0.77,2026-03-31 10:03:54
Manouba,13.69,64,1007,9.2,0.0,2026-03-31 10:03:54
Nabeul,13.86,70,1006,14.78,0.0,2026-03-31 10:03:54
Zaghouan,11.7,66,1007,11.48,0.3,2026-03-31 10:03:54
Bizerte,13.99,58,1007,7.72,0.0,2026-03-31 10:03:54
Beja,12.02,74,1008,10.23,0.75,2026-03-31 10:03:54
Jendouba,8.13,85,1009,9.83,1.03,2026-03-31 10:03:54
Kef,9.37,67,1010,12.74,0.0,2026-03-31 10:03:54
Siliana,6.72,80,1009,14.1,0.67,2026-03-31 10:03:54
Kasserine,10.15,60,1010,15.31,0.0,2026-03-31 10:03:54
Sidi Bouzid,14.2,39,1009,13.42,0.0,2026-03-31 10:03:54
Kairouan,14.01,51,1008,5.14,0.0,2026-03-31 10:03:54
Kébili,17.87,34,1012,10.7,0.0,2026-03-31 10:03:55
Tozeur,17.25,36,1012,6.17,0.0,2026-03-31 10:03:55
Gabès,17.99,39,1010,7.72,0.0,2026-03-31 10:03:55
Medenine,18.06,39,1010,5.29,0.0,2026-03-31 10:03:55
Tataouine,16.0,42,1010,6.51,0.0,2026-03-31 10:03:55
Mahdia,15.37,55,1006,12.78,0.0,2026-03-31 10:03:55
Monastir,13.91,72,1006,13.38,0.13,2026-03-31 10:03:55
Sousse,13.97,72,1006,13.38,0.0,2026-03-31 10:03:55
Sfax,17.08,45,1008,8.23,0.0,2026-03-31 10:03:55
Gafsa,16.13,41,1011,11.32,0.0,2026-03-31 10:03:55
