city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,94,1011,1.54,0.0,2025-11-18 01:19:09
Ariana,18.0,94,1011,1.54,0.0,2025-11-18 01:19:09
Ben Arous,17.6,79,1011,1.53,0.81,2025-11-18 01:19:09
Manouba,16.46,89,1011,0.7,0.0,2025-11-18 01:19:10
Nabeul,18.75,66,1011,5.01,0.47,2025-11-18 01:19:10
Zaghouan,14.62,77,1011,1.89,0.91,2025-11-18 01:19:10
Bizerte,17.99,94,1012,1.54,0.59,2025-11-18 01:19:10
Beja,16.06,86,1012,1.99,0.1,2025-11-18 01:19:10
Jendouba,14.67,93,1012,1.76,0.36,2025-11-18 01:19:10
Kef,13.46,74,1012,0.81,0.0,2025-11-18 01:19:10
Siliana,14.32,68,1011,2.99,0.36,2025-11-18 01:19:11
Kasserine,14.2,74,1012,2.1,0.4,2025-11-18 01:19:11
Sidi Bouzid,18.35,53,1011,1.46,0.0,2025-11-18 01:19:11
Kairouan,19.01,68,1012,1.54,0.0,2025-11-18 01:19:11
Kébili,22.46,18,1009,4.34,0.0,2025-11-18 01:19:11
Tozeur,18.25,77,1009,1.54,0.0,2025-11-18 01:19:11
Gabès,21.99,30,1010,4.12,0.0,2025-11-18 01:19:11
Medenine,22.91,16,1011,8.29,0.0,2025-11-18 01:19:11
Tataouine,20.26,16,1012,9.23,0.0,2025-11-18 01:19:11
Mahdia,21.39,40,1011,2.91,0.0,2025-11-18 01:19:11
Monastir,18.91,82,1012,2.57,0.0,2025-11-18 01:19:11
Sousse,18.97,82,1012,2.57,0.0,2025-11-18 01:19:11
Sfax,20.08,56,1010,2.06,0.0,2025-11-18 01:19:11
Gafsa,16.13,82,1011,3.6,0.0,2025-11-18 01:19:11
