city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,35,1023,4.63,0,2026-05-22 10:46:49
Ariana,30.0,35,1024,4.63,0,2026-05-22 10:46:49
Ben Arous,29.6,36,1023,5.76,0,2026-05-22 10:46:49
Manouba,26.19,34,1023,6.13,0,2026-05-22 10:46:49
Nabeul,25.09,45,1023,7.53,0,2026-05-22 10:46:49
Zaghouan,23.88,33,1023,6.46,0,2026-05-22 10:46:49
Bizerte,24.99,53,1024,5.66,0,2026-05-22 10:46:49
Beja,25.69,34,1024,5.18,0,2026-05-22 10:46:49
Jendouba,24.73,38,1024,4.91,0,2026-05-22 10:46:49
Kef,23.62,31,1024,3.96,0,2026-05-22 10:46:49
Siliana,22.0,32,1024,5.52,0,2026-05-22 10:46:49
Kasserine,24.24,28,1024,4.66,0,2026-05-22 10:46:49
Sidi Bouzid,25.98,23,1023,3.94,0,2026-05-22 10:46:49
Kairouan,28.01,24,1023,2.06,0,2026-05-22 10:46:49
Kébili,27.74,24,1023,4.95,0,2026-05-22 10:46:49
Tozeur,27.25,34,1024,1.54,0,2026-05-22 10:46:49
Gabès,25.99,31,1024,4.12,0,2026-05-22 10:46:49
Medenine,25.79,35,1023,7.62,0,2026-05-22 10:46:49
Tataouine,26.68,24,1022,6.54,0,2026-05-22 10:46:49
Mahdia,24.45,46,1023,7.13,0,2026-05-22 10:46:49
Monastir,22.91,53,1024,3.09,0,2026-05-22 10:46:49
Sousse,22.97,53,1023,3.09,0,2026-05-22 10:46:49
Sfax,27.08,32,1023,3.6,0,2026-05-22 10:46:49
Gafsa,26.13,25,1024,4.12,0,2026-05-22 10:46:49
