city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1013,4.63,0,2025-05-24 09:15:25
Ariana,21.0,60,1013,4.63,0,2025-05-24 09:15:25
Ben Arous,20.6,57,1013,7.26,0,2025-05-24 09:15:25
Manouba,20.74,57,1013,7.41,0,2025-05-24 09:15:25
Nabeul,21.49,59,1013,8.93,0,2025-05-24 09:15:25
Zaghouan,19.24,55,1013,10.61,0,2025-05-24 09:15:25
Bizerte,20.42,66,1013,6.78,0,2025-05-24 09:15:25
Beja,19.63,59,1014,8.22,0,2025-05-24 09:15:25
Jendouba,17.59,64,1015,7.71,0,2025-05-24 09:15:25
Kef,15.72,61,1015,8.0,0,2025-05-24 09:15:25
Siliana,15.53,61,1015,10.45,0,2025-05-24 09:15:25
Kasserine,15.09,64,1014,11.31,0,2025-05-24 09:15:25
Sidi Bouzid,19.24,47,1014,6.13,0,2025-05-24 09:15:25
Kairouan,21.69,51,1014,9.79,0,2025-05-24 09:15:25
Kébili,22.21,47,1012,9.61,0,2025-05-24 09:15:25
Tozeur,21.28,61,1013,8.83,0,2025-05-24 09:15:25
Gabès,21.58,46,1013,9.01,0,2025-05-24 09:15:25
Medenine,22.06,54,1012,8.68,0,2025-05-24 09:15:25
Tataouine,23.31,44,1008,12.84,0,2025-05-24 09:15:25
Mahdia,21.36,56,1013,10.36,0,2025-05-24 09:15:25
Monastir,19.91,60,1013,4.12,0,2025-05-24 09:15:25
Sousse,19.97,60,1013,4.12,0,2025-05-24 09:15:25
Sfax,21.48,49,1013,9.71,0,2025-05-24 09:15:25
Gafsa,17.99,68,1014,6.87,0,2025-05-24 09:15:25
