city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,83,1024,3.09,0,2026-05-24 06:38:18
Ariana,20.0,83,1024,3.09,0,2026-05-24 06:38:18
Ben Arous,19.6,63,1024,2.25,0,2026-05-24 06:38:18
Manouba,21.11,61,1024,1.76,0,2026-05-24 06:38:18
Nabeul,21.73,60,1023,5.19,0,2026-05-24 06:38:18
Zaghouan,19.71,50,1024,2.83,0,2026-05-24 06:38:18
Bizerte,18.99,94,1024,1.54,0,2026-05-24 06:38:18
Beja,20.31,49,1024,1.1,0,2026-05-24 06:38:18
Jendouba,19.23,46,1024,0.71,0,2026-05-24 06:38:18
Kef,18.02,42,1024,1.11,0,2026-05-24 06:38:18
Siliana,17.52,44,1024,2.11,0,2026-05-24 06:38:18
Kasserine,18.77,45,1024,1.54,0,2026-05-24 06:38:18
Sidi Bouzid,20.98,40,1024,1.11,0,2026-05-24 06:38:19
Kairouan,22.01,37,1023,1.03,0,2026-05-24 06:38:19
Kébili,22.76,36,1023,5.61,0,2026-05-24 06:38:19
Tozeur,22.25,43,1023,6.17,0,2026-05-24 06:38:19
Gabès,20.99,56,1023,1.54,0,2026-05-24 06:38:19
Medenine,21.5,53,1023,2.43,0,2026-05-24 06:38:19
Tataouine,21.13,39,1022,5.6,0,2026-05-24 06:38:19
Mahdia,22.0,53,1023,4.79,0,2026-05-24 06:38:19
Monastir,20.91,60,1023,3.6,0,2026-05-24 06:38:19
Sousse,20.97,60,1023,3.6,0,2026-05-24 06:38:19
Sfax,21.08,52,1023,1.54,0,2026-05-24 06:38:19
Gafsa,20.13,45,1024,3.6,0,2026-05-24 06:38:19
