city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,25,1010,1.03,0,2025-10-26 11:12:14
Ariana,30.0,25,1010,1.03,0,2025-10-26 11:12:14
Ben Arous,29.6,14,1010,6.46,0,2025-10-26 11:12:14
Manouba,34.67,14,1010,6.34,0,2025-10-26 11:12:14
Nabeul,28.34,39,1011,3.32,0,2025-10-26 11:12:14
Zaghouan,34.16,12,1011,10.33,0,2025-10-26 11:12:14
Bizerte,25.77,49,1011,2.32,0,2025-10-26 11:12:14
Beja,32.7,17,1011,6.09,0,2025-10-26 11:12:14
Jendouba,33.96,14,1011,5.92,0,2025-10-26 11:12:14
Kef,30.07,14,1013,9.63,0,2025-10-26 11:12:14
Siliana,29.31,15,1013,9.4,0,2025-10-26 11:12:14
Kasserine,28.64,18,1015,9.07,0,2025-10-26 11:12:15
Sidi Bouzid,30.11,20,1014,10.73,0,2025-10-26 11:12:15
Kairouan,35.73,12,1011,9.7,0,2025-10-26 11:12:15
Kébili,31.61,17,1016,5.33,0,2025-10-26 11:12:15
Tozeur,31.11,16,1015,4.98,0,2025-10-26 11:12:15
Gabès,31.77,20,1015,10.49,0,2025-10-26 11:12:15
Medenine,34.07,14,1016,7.45,0,2025-10-26 11:12:15
Tataouine,31.19,17,1017,6.31,0,2025-10-26 11:12:15
Mahdia,34.59,17,1012,11.55,0,2025-10-26 11:12:15
Monastir,33.91,16,1011,8.23,0,2025-10-26 11:12:15
Sousse,33.97,16,1011,8.23,0,2025-10-26 11:12:15
Sfax,31.44,24,1014,9.87,0,2025-10-26 11:12:15
Gafsa,27.74,21,1016,5.58,0,2025-10-26 11:12:15
