city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1013,3.6,0,2025-05-12 06:25:00
Ariana,19.0,82,1013,3.6,0,2025-05-12 06:25:00
Ben Arous,18.6,80,1013,3.84,0,2025-05-12 06:25:00
Manouba,18.26,79,1014,4.03,0,2025-05-12 06:25:00
Nabeul,18.86,83,1013,6.33,0,2025-05-12 06:25:00
Zaghouan,16.59,80,1014,3.39,0,2025-05-12 06:25:00
Bizerte,17.99,100,1013,3.6,0,2025-05-12 06:25:00
Beja,17.26,82,1014,2.67,0,2025-05-12 06:25:00
Jendouba,17.13,84,1014,1.93,0,2025-05-12 06:25:00
Kef,14.21,77,1015,2.01,0,2025-05-12 06:25:00
Siliana,13.66,82,1014,2.88,0,2025-05-12 06:25:00
Kasserine,16.38,66,1014,3.38,0,2025-05-12 06:25:01
Sidi Bouzid,18.57,56,1013,3.21,0,2025-05-12 06:25:01
Kairouan,19.01,72,1013,1.54,0,2025-05-12 06:25:01
Kébili,21.6,64,1011,8.46,0,2025-05-12 06:25:01
Tozeur,22.25,56,1012,5.66,0,2025-05-12 06:25:01
Gabès,19.99,73,1013,2.06,0,2025-05-12 06:25:01
Medenine,21.11,73,1013,5.13,0,2025-05-12 06:25:01
Tataouine,23.74,55,1013,7.25,0,2025-05-12 06:25:01
Mahdia,19.29,69,1013,5.13,0,2025-05-12 06:25:01
Monastir,19.91,77,1013,6.17,0,2025-05-12 06:25:01
Sousse,19.97,77,1013,6.17,0,2025-05-12 06:25:01
Sfax,21.08,78,1012,5.66,0,2025-05-12 06:25:01
Gafsa,20.13,56,1013,5.66,0,2025-05-12 06:25:01
