city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,74,1014,2.06,0,2026-08-22 21:17:43
Ariana,30.0,74,1014,2.06,0,2026-08-22 21:17:43
Ben Arous,29.6,69,1014,2.6,0,2026-08-22 21:17:43
Manouba,29.9,69,1015,3.27,0,2026-08-22 21:17:43
Nabeul,29.47,72,1015,5.35,0,2026-08-22 21:17:44
Zaghouan,27.25,63,1015,2.45,0,2026-08-22 21:17:44
Bizerte,28.99,79,1015,3.09,0,2026-08-22 21:17:44
Beja,29.48,61,1016,2.3,0,2026-08-22 21:17:44
Jendouba,28.26,65,1016,0.81,0,2026-08-22 21:17:44
Kef,28.45,50,1017,0.25,0,2026-08-22 21:17:44
Siliana,28.11,29,1016,3.36,0,2026-08-22 21:17:44
Kasserine,31.07,26,1018,3.43,0,2026-08-22 21:17:44
Sidi Bouzid,33.06,22,1016,4.28,0,2026-08-22 21:17:44
Kairouan,32.01,66,1015,1.03,0,2026-08-22 21:17:44
Kébili,36.05,18,1014,4.67,0,2026-08-22 21:17:44
Tozeur,37.25,18,1014,2.06,0,2026-08-22 21:17:44
Gabès,31.99,48,1015,3.09,0,2026-08-22 21:17:44
Medenine,32.15,40,1016,4.98,0,2026-08-22 21:17:44
Tataouine,33.96,20,1016,5.43,0,2026-08-22 21:17:44
Mahdia,31.44,46,1015,4.78,0,2026-08-22 21:17:44
Monastir,32.91,46,1014,3.09,0,2026-08-22 21:17:44
Sousse,32.97,46,1014,3.09,0,2026-08-22 21:17:44
Sfax,32.08,66,1015,2.06,0,2026-08-22 21:17:44
Gafsa,35.13,26,1016,2.57,0,2026-08-22 21:17:45
