city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1011,3.09,0,2025-03-08 23:12:46
Ariana,15.0,88,1011,3.09,0,2025-03-08 23:12:46
Ben Arous,14.6,90,1012,3.06,0,2025-03-08 23:12:46
Manouba,11.6,95,1011,2.2,0,2025-03-08 23:12:46
Nabeul,14.81,88,1013,4.87,0,2025-03-08 23:12:46
Zaghouan,11.2,91,1012,2.99,0,2025-03-08 23:12:46
Bizerte,13.62,91,1011,6.62,0,2025-03-08 23:12:46
Beja,10.51,94,1011,1.22,0,2025-03-08 23:12:46
Jendouba,10.64,89,1011,1.84,0,2025-03-08 23:12:46
Kef,11.86,66,1011,3.87,0,2025-03-08 23:12:46
Siliana,11.05,71,1011,3.26,0,2025-03-08 23:12:46
Kasserine,12.93,63,1012,2.79,0,2025-03-08 23:12:46
Sidi Bouzid,14.9,70,1012,2.45,0,2025-03-08 23:12:46
Kairouan,15.51,71,1012,4.8,0,2025-03-08 23:12:46
Kébili,19.56,33,1011,4.52,0,2025-03-08 23:12:46
Tozeur,19.37,36,1011,4.11,0,2025-03-08 23:12:47
Gabès,17.49,68,1012,5.48,0,2025-03-08 23:12:47
Medenine,17.09,68,1014,3.45,0,2025-03-08 23:12:47
Tataouine,18.73,29,1013,3.82,0,2025-03-08 23:12:47
Mahdia,15.47,79,1013,5.27,0,2025-03-08 23:12:47
Monastir,14.91,94,1013,3.09,0,2025-03-08 23:12:47
Sousse,14.97,94,1012,3.09,0,2025-03-08 23:12:47
Sfax,16.73,72,1013,4.65,0,2025-03-08 23:12:47
Gafsa,16.21,43,1012,2.02,0,2025-03-08 23:12:47
