city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.69,40,1018,6.21,0,2026-07-04 15:59:12
Ariana,30.3,47,1018,7.16,0,2026-07-04 15:59:12
Ben Arous,32.45,37,1018,6.68,0,2026-07-04 15:59:12
Manouba,31.64,39,1018,7.32,0,2026-07-04 15:59:12
Nabeul,30.03,48,1018,8.51,0,2026-07-04 15:59:12
Zaghouan,31.74,32,1018,8.44,0,2026-07-04 15:59:12
Bizerte,25.88,74,1019,7.95,0,2026-07-04 15:59:12
Beja,28.73,47,1020,6.69,0,2026-07-04 15:59:12
Jendouba,27.39,48,1020,6.26,0,2026-07-04 15:59:12
Kef,28.95,33,1020,7.42,0,2026-07-04 15:59:12
Siliana,28.7,33,1019,8.14,0,2026-07-04 15:59:12
Kasserine,31.35,27,1018,5.54,0,2026-07-04 15:59:12
Sidi Bouzid,34.78,24,1017,6.41,0,2026-07-04 15:59:12
Kairouan,33.32,34,1017,7.61,0,2026-07-04 15:59:12
Kébili,35.82,21,1016,5.37,0,2026-07-04 15:59:12
Tozeur,37.52,17,1015,3.11,0,2026-07-04 15:59:12
Gabès,28.93,54,1018,5.31,0,2026-07-04 15:59:13
Medenine,29.57,49,1017,6.82,0,2026-07-04 15:59:13
Tataouine,33.83,24,1015,7.7,0,2026-07-04 15:59:13
Mahdia,28.67,61,1018,6.83,0,2026-07-04 15:59:13
Monastir,27.65,66,1017,7.19,0,2026-07-04 15:59:13
Sousse,29.4,54,1017,7.35,0,2026-07-04 15:59:13
Sfax,30.54,48,1017,8.99,0,2026-07-04 15:59:13
Gafsa,34.33,22,1016,5.6,0,2026-07-04 15:59:13
