city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,46,1011,2.57,0,2025-11-08 12:30:34
Ariana,21.0,46,1011,2.57,0,2025-11-08 12:30:34
Ben Arous,20.6,42,1011,4.79,0,2025-11-08 12:30:34
Manouba,23.57,33,1011,4.26,0,2025-11-08 12:30:34
Nabeul,20.89,54,1012,5.5,0,2025-11-08 12:30:34
Zaghouan,20.8,45,1011,5.29,0,2025-11-08 12:30:34
Bizerte,20.99,56,1011,5.66,0,2025-11-08 12:30:34
Beja,22.13,36,1011,4.03,0,2025-11-08 12:30:34
Jendouba,20.13,37,1010,3.1,0,2025-11-08 12:30:34
Kef,19.63,39,1011,4.53,0,2025-11-08 12:30:35
Siliana,18.64,45,1011,5.2,0,2025-11-08 12:30:35
Kasserine,18.9,46,1012,4.87,0,2025-11-08 12:30:35
Sidi Bouzid,21.59,42,1012,4.12,0,2025-11-08 12:30:35
Kairouan,23.01,49,1011,2.06,0,2025-11-08 12:30:35
Kébili,24.02,26,1013,7.73,0,2025-11-08 12:30:35
Tozeur,22.25,35,1013,2.06,0,2025-11-08 12:30:35
Gabès,22.99,31,1013,7.72,0,2025-11-08 12:30:35
Medenine,25.85,23,1013,8.22,0,2025-11-08 12:30:35
Tataouine,24.15,24,1015,4.74,0,2025-11-08 12:30:35
Mahdia,22.28,50,1012,4.45,0,2025-11-08 12:30:35
Monastir,21.91,46,1012,2.57,0,2025-11-08 12:30:35
Sousse,21.97,46,1012,2.57,0,2025-11-08 12:30:35
Sfax,23.08,56,1013,3.6,0,2025-11-08 12:30:35
Gafsa,22.13,46,1012,3.09,0,2025-11-08 12:30:35
