city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.36,52,1014,2.06,0,2025-03-24 10:17:38
Ariana,18.66,55,1014,2.06,0,2025-03-24 10:17:38
Ben Arous,17.82,55,1014,1.9,0,2025-03-24 10:17:38
Manouba,17.95,58,1014,1.37,0,2025-03-24 10:17:38
Nabeul,18.19,58,1014,4.19,0,2025-03-24 10:17:38
Zaghouan,15.53,59,1014,1.56,0,2025-03-24 10:17:38
Bizerte,15.44,67,1014,1.54,0,2025-03-24 10:17:38
Beja,17.12,59,1014,2.71,0,2025-03-24 10:17:39
Jendouba,16.67,58,1014,2.66,0,2025-03-24 10:17:39
Kef,15.5,57,1013,2.05,0,2025-03-24 10:17:39
Siliana,15.19,52,1013,1.64,0,2025-03-24 10:17:39
Kasserine,15.91,54,1013,1.15,0,2025-03-24 10:17:39
Sidi Bouzid,17.92,41,1013,3.11,0,2025-03-24 10:17:39
Kairouan,18.81,45,1014,2.06,0,2025-03-24 10:17:39
Kébili,20.7,44,1013,5.6,0,2025-03-24 10:17:39
Tozeur,20.76,40,1013,3.09,0,2025-03-24 10:17:39
Gabès,17.69,62,1014,4.63,0,2025-03-24 10:17:39
Medenine,22.19,55,1012,7.44,0,2025-03-24 10:17:39
Tataouine,26.64,23,1011,2.69,0,2025-03-24 10:17:39
Mahdia,17.3,66,1014,7.71,0,2025-03-24 10:17:39
Monastir,15.78,72,1014,4.63,0,2025-03-24 10:17:39
Sousse,17.14,59,1014,4.63,0,2025-03-24 10:17:39
Sfax,19.46,52,1013,5.66,0,2025-03-24 10:17:39
Gafsa,18.14,41,1013,5.66,0,2025-03-24 10:17:39
