city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1020,1.54,0,2025-11-10 23:15:54
Ariana,14.0,94,1019,1.54,0,2025-11-10 23:15:55
Ben Arous,13.6,84,1020,0.85,0,2025-11-10 23:15:55
Manouba,14.22,89,1020,1.19,0,2025-11-10 23:15:55
Nabeul,16.43,78,1019,2.16,0,2025-11-10 23:15:55
Zaghouan,12.39,86,1020,0.67,0,2025-11-10 23:15:55
Bizerte,12.99,100,1019,1.54,0,2025-11-10 23:15:55
Beja,13.57,87,1020,0.54,0,2025-11-10 23:15:55
Jendouba,10.13,80,1020,0.43,0,2025-11-10 23:15:55
Kef,12.36,55,1020,0.4,0,2025-11-10 23:15:55
Siliana,11.12,66,1020,1.05,0,2025-11-10 23:15:55
Kasserine,12.52,59,1020,2.33,0,2025-11-10 23:15:55
Sidi Bouzid,15.46,54,1020,4.12,0,2025-11-10 23:15:55
Kairouan,15.01,72,1019,1.54,0,2025-11-10 23:15:55
Kébili,16.8,49,1021,2.45,0,2025-11-10 23:15:55
Tozeur,15.25,51,1020,4.12,0,2025-11-10 23:15:55
Gabès,12.99,62,1020,3.09,0,2025-11-10 23:15:55
Medenine,17.59,62,1021,3.29,0,2025-11-10 23:15:56
Tataouine,15.92,45,1021,2.54,0,2025-11-10 23:15:56
Mahdia,18.13,65,1019,3.37,0,2025-11-10 23:15:56
Monastir,15.91,77,1019,1.03,0,2025-11-10 23:15:56
Sousse,15.97,77,1019,1.03,0,2025-11-10 23:15:56
Sfax,16.08,55,1020,1.54,0,2025-11-10 23:15:56
Gafsa,12.13,62,1020,0.51,0,2025-11-10 23:15:56
