city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1012,3.6,0,2026-04-21 21:42:27
Ariana,16.0,100,1012,3.6,0,2026-04-21 21:42:27
Ben Arous,15.6,68,1012,0.33,0,2026-04-21 21:42:27
Manouba,17.02,60,1012,0.53,0,2026-04-21 21:42:27
Nabeul,17.79,79,1012,2.95,0,2026-04-21 21:42:27
Zaghouan,17.26,74,1012,0.87,0,2026-04-21 21:42:27
Bizerte,14.99,100,1012,1.54,0,2026-04-21 21:42:27
Beja,16.38,78,1012,0.64,0,2026-04-21 21:42:27
Jendouba,17.13,78,1012,0.87,0,2026-04-21 21:42:27
Kef,16.48,63,1012,1.53,0,2026-04-21 21:42:28
Siliana,15.54,64,1013,1.07,0,2026-04-21 21:42:28
Kasserine,19.93,41,1013,0.49,0,2026-04-21 21:42:28
Sidi Bouzid,23.45,25,1011,3.37,0,2026-04-21 21:42:28
Kairouan,20.01,73,1012,2.57,0,2026-04-21 21:42:28
Kébili,25.87,19,1011,1.72,0,2026-04-21 21:42:28
Tozeur,25.25,20,1011,1.54,0,2026-04-21 21:42:28
Gabès,22.99,28,1011,2.57,0,2026-04-21 21:42:28
Medenine,24.29,29,1011,4.9,0,2026-04-21 21:42:28
Tataouine,24.52,16,1011,4.92,0,2026-04-21 21:42:28
Mahdia,21.56,52,1011,1.42,0,2026-04-21 21:42:28
Monastir,18.91,88,1011,2.06,0,2026-04-21 21:42:28
Sousse,18.97,88,1011,2.06,0,2026-04-21 21:42:29
Sfax,23.08,46,1011,2.57,0,2026-04-21 21:42:29
Gafsa,23.13,27,1011,2.57,0,2026-04-21 21:42:29
