city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1012,2.57,0,2025-08-19 23:15:23
Ariana,29.0,61,1012,2.57,0,2025-08-19 23:15:23
Ben Arous,28.6,69,1012,3.05,0,2025-08-19 23:15:23
Manouba,28.03,59,1012,3.69,0,2025-08-19 23:15:23
Nabeul,26.53,83,1013,6.05,0,2025-08-19 23:15:23
Zaghouan,25.37,62,1013,3.23,0,2025-08-19 23:15:23
Bizerte,27.07,70,1011,5.55,0,2025-08-19 23:15:23
Beja,27.75,59,1012,1.28,0,2025-08-19 23:15:23
Jendouba,26.67,51,1012,1.4,0,2025-08-19 23:15:23
Kef,26.98,37,1013,2.02,0,2025-08-19 23:15:24
Siliana,25.23,53,1013,2.11,0,2025-08-19 23:15:24
Kasserine,27.44,39,1014,0.88,0,2025-08-19 23:15:24
Sidi Bouzid,26.76,63,1013,4.8,0,2025-08-19 23:15:24
Kairouan,28.34,59,1012,6.18,0,2025-08-19 23:15:24
Kébili,30.59,29,1012,4.71,0,2025-08-19 23:15:24
Tozeur,32.6,24,1011,4.65,0,2025-08-19 23:15:24
Gabès,28.45,52,1012,6.95,0,2025-08-19 23:15:24
Medenine,27.73,56,1013,3.51,0,2025-08-19 23:15:24
Tataouine,30.71,24,1013,4.13,0,2025-08-19 23:15:24
Mahdia,27.25,70,1013,5.38,0,2025-08-19 23:15:24
Monastir,27.91,74,1013,3.09,0,2025-08-19 23:15:24
Sousse,27.97,74,1013,3.09,0,2025-08-19 23:15:25
Sfax,28.3,65,1013,6.25,0,2025-08-19 23:15:25
Gafsa,28.66,36,1013,0.78,0,2025-08-19 23:15:25
