city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1024,1.54,0,2026-02-23 19:12:49
Ariana,15.0,82,1024,1.54,0,2026-02-23 19:12:49
Ben Arous,14.6,63,1024,0.38,0,2026-02-23 19:12:49
Manouba,11.87,62,1024,1.34,0,2026-02-23 19:12:49
Nabeul,14.53,60,1024,2.23,0,2026-02-23 19:12:49
Zaghouan,11.46,61,1024,1.1,0,2026-02-23 19:12:49
Bizerte,12.99,58,1024,2.06,0,2026-02-23 19:12:49
Beja,10.63,62,1025,1.7,0,2026-02-23 19:12:49
Jendouba,16.13,54,1025,1.47,0,2026-02-23 19:12:49
Kef,11.36,46,1024,1.22,0,2026-02-23 19:12:49
Siliana,9.94,53,1024,0.91,0,2026-02-23 19:12:50
Kasserine,13.75,36,1024,1.04,0,2026-02-23 19:12:50
Sidi Bouzid,15.48,33,1024,4.23,0,2026-02-23 19:12:50
Kairouan,18.01,32,1023,1.03,0,2026-02-23 19:12:50
Kébili,16.88,35,1026,2.93,0,2026-02-23 19:12:50
Tozeur,16.25,41,1025,4.12,0,2026-02-23 19:12:50
Gabès,16.99,42,1025,4.12,0,2026-02-23 19:12:50
Medenine,17.26,42,1025,3.49,0,2026-02-23 19:12:50
Tataouine,15.19,32,1026,2.31,0,2026-02-23 19:12:50
Mahdia,16.21,54,1024,1.48,0,2026-02-23 19:12:50
Monastir,15.91,82,1024,3.09,0,2026-02-23 19:12:50
Sousse,15.97,82,1024,3.09,0,2026-02-23 19:12:50
Sfax,15.08,67,1024,3.09,0,2026-02-23 19:12:50
Gafsa,15.13,41,1025,4.63,0,2026-02-23 19:12:50
