city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1012,5.66,0,2025-07-18 17:18:24
Ariana,29.0,61,1012,5.66,0,2025-07-18 17:18:24
Ben Arous,28.6,50,1013,4.3,0,2025-07-18 17:18:25
Manouba,33.07,33,1012,5.08,0,2025-07-18 17:18:25
Nabeul,30.81,47,1012,5.98,0,2025-07-18 17:18:25
Zaghouan,32.16,33,1012,5.85,0,2025-07-18 17:18:25
Bizerte,29.99,58,1013,4.12,0,2025-07-18 17:18:25
Beja,33.38,28,1012,3.15,0,2025-07-18 17:18:25
Jendouba,36.13,21,1013,2.97,0,2025-07-18 17:18:25
Kef,33.12,13,1013,5.27,0,2025-07-18 17:18:25
Siliana,31.63,19,1013,5.63,0,2025-07-18 17:18:25
Kasserine,34.85,11,1012,5.02,0,2025-07-18 17:18:25
Sidi Bouzid,38.48,9,1010,5.46,0,2025-07-18 17:18:25
Kairouan,35.01,31,1011,3.09,0,2025-07-18 17:18:25
Kébili,39.38,12,1010,2.01,0,2025-07-18 17:18:26
Tozeur,42.25,10,1009,2.06,0,2025-07-18 17:18:26
Gabès,36.46,24,1010,3.81,0,2025-07-18 17:18:26
Medenine,33.12,28,1011,7.14,0,2025-07-18 17:18:26
Tataouine,38.29,11,1010,1.54,0,2025-07-18 17:18:26
Mahdia,28.53,65,1012,4.54,0,2025-07-18 17:18:26
Monastir,30.91,58,1012,5.66,0,2025-07-18 17:18:26
Sousse,30.97,58,1012,5.66,0,2025-07-18 17:18:26
Sfax,31.08,51,1012,6.17,0,2025-07-18 17:18:26
Gafsa,37.18,13,1010,7.08,0,2025-07-18 17:18:26
