city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.42,27,1014,5.92,0,2026-08-08 13:42:06
Ariana,35.41,29,1015,7.12,0,2026-08-08 13:42:06
Ben Arous,37.47,24,1014,6.63,0,2026-08-08 13:42:06
Manouba,37.12,23,1014,7.07,0,2026-08-08 13:42:06
Nabeul,34.89,38,1014,7.32,0,2026-08-08 13:42:06
Zaghouan,36.87,20,1014,5.94,0,2026-08-08 13:42:06
Bizerte,29.43,63,1015,7.67,0,2026-08-08 13:42:07
Beja,35.04,26,1016,6.62,0,2026-08-08 13:42:07
Jendouba,34.83,23,1016,6.14,0,2026-08-08 13:42:07
Kef,35.04,18,1015,4.32,0,2026-08-08 13:42:07
Siliana,33.11,21,1016,3.79,0,2026-08-08 13:42:07
Kasserine,35.43,15,1015,4.74,0,2026-08-08 13:42:07
Sidi Bouzid,37.31,17,1014,2.44,0,2026-08-08 13:42:07
Kairouan,39.37,17,1013,3.32,0,2026-08-08 13:42:07
Kébili,39.15,17,1013,5.01,0,2026-08-08 13:42:07
Tozeur,38.78,19,1013,2.01,0,2026-08-08 13:42:07
Gabès,33.74,37,1014,4.74,0,2026-08-08 13:42:08
Medenine,34.77,33,1014,7.13,0,2026-08-08 13:42:08
Tataouine,36.97,18,1013,7.17,0,2026-08-08 13:42:08
Mahdia,33.91,38,1014,4.85,0,2026-08-08 13:42:08
Monastir,30.83,52,1014,4.2,0,2026-08-08 13:42:08
Sousse,33.69,39,1014,6.17,0,2026-08-08 13:42:08
Sfax,32.14,46,1015,6.17,0,2026-08-08 13:42:08
Gafsa,36.88,16,1014,2.55,0,2026-08-08 13:42:08
