city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,43,1013,4.12,0,2026-05-14 09:31:47
Ariana,24.0,43,1012,4.12,0,2026-05-14 09:31:47
Ben Arous,23.6,37,1013,4.76,0,2026-05-14 09:31:47
Manouba,23.52,34,1012,4.94,0,2026-05-14 09:31:48
Nabeul,23.09,42,1013,3.92,0,2026-05-14 09:31:48
Zaghouan,21.96,31,1013,6.09,0,2026-05-14 09:31:48
Bizerte,21.99,46,1013,5.14,0,2026-05-14 09:31:48
Beja,22.96,33,1012,4.76,0,2026-05-14 09:31:48
Jendouba,22.27,35,1013,4.04,0,2026-05-14 09:31:48
Kef,20.66,36,1013,4.11,0,2026-05-14 09:31:48
Siliana,20.28,31,1013,5.13,0,2026-05-14 09:31:48
Kasserine,21.91,33,1014,5.98,0,2026-05-14 09:31:48
Sidi Bouzid,23.16,36,1014,8.11,0,2026-05-14 09:31:48
Kairouan,25.01,29,1013,2.57,0,2026-05-14 09:31:49
Kébili,27.39,23,1014,4.26,0,2026-05-14 09:31:49
Tozeur,26.25,31,1014,8.23,0,2026-05-14 09:31:49
Gabès,26.99,34,1014,6.69,0,2026-05-14 09:31:49
Medenine,26.19,33,1014,4.07,0,2026-05-14 09:31:49
Tataouine,29.57,16,1014,3.34,0,2026-05-14 09:31:49
Mahdia,22.91,37,1013,1.64,0,2026-05-14 09:31:49
Monastir,24.91,33,1013,5.14,0,2026-05-14 09:31:49
Sousse,24.97,33,1013,5.14,0,2026-05-14 09:31:49
Sfax,23.08,56,1014,4.12,0,2026-05-14 09:31:49
Gafsa,24.13,38,1014,3.6,0,2026-05-14 09:31:50
