city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1020,2.57,0,2025-05-26 03:14:30
Ariana,16.0,72,1020,2.57,0,2025-05-26 03:14:30
Ben Arous,15.6,78,1020,2.66,0,2025-05-26 03:14:30
Manouba,14.98,82,1020,2.91,0,2025-05-26 03:14:30
Nabeul,16.36,79,1020,5.15,0,2025-05-26 03:14:30
Zaghouan,13.51,75,1020,2.6,0,2025-05-26 03:14:30
Bizerte,16.92,93,1020,6.02,0,2025-05-26 03:14:30
Beja,13.56,85,1021,2.35,0,2025-05-26 03:14:30
Jendouba,12.6,81,1021,0.81,0,2025-05-26 03:14:30
Kef,11.74,80,1021,1.87,0,2025-05-26 03:14:30
Siliana,10.93,71,1021,1.97,0,2025-05-26 03:14:30
Kasserine,13.7,68,1021,1.46,0,2025-05-26 03:14:30
Sidi Bouzid,16.68,64,1021,0.75,0,2025-05-26 03:14:30
Kairouan,16.43,64,1021,1.46,0,2025-05-26 03:14:30
Kébili,20.72,33,1020,2.85,0,2025-05-26 03:14:30
Tozeur,20.61,42,1020,3.45,0,2025-05-26 03:14:31
Gabès,20.21,56,1021,3.3,0,2025-05-26 03:14:31
Medenine,18.51,49,1021,0.67,0,2025-05-26 03:14:31
Tataouine,17.64,40,1020,2.18,0,2025-05-26 03:14:31
Mahdia,17.17,68,1020,4.12,0,2025-05-26 03:14:31
Monastir,16.91,67,1020,2.06,0,2025-05-26 03:14:31
Sousse,16.97,67,1020,2.06,0,2025-05-26 03:14:31
Sfax,19.08,64,1020,4.24,0,2025-05-26 03:14:31
Gafsa,17.17,60,1021,1.74,0,2025-05-26 03:14:31
