city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1016,4.12,0.0,2026-01-10 01:23:59
Ariana,12.0,82,1015,4.12,0.0,2026-01-10 01:23:59
Ben Arous,11.6,73,1016,5.7,0.0,2026-01-10 01:23:59
Manouba,12.15,71,1016,6.94,0.0,2026-01-10 01:23:59
Nabeul,13.04,66,1016,9.02,0.0,2026-01-10 01:23:59
Zaghouan,9.26,72,1017,5.87,0.0,2026-01-10 01:24:00
Bizerte,14.99,82,1014,9.77,0.36,2026-01-10 01:24:00
Beja,11.5,73,1016,7.91,0.0,2026-01-10 01:24:00
Jendouba,9.13,78,1017,4.92,0.0,2026-01-10 01:24:00
Kef,6.72,63,1019,2.99,0.0,2026-01-10 01:24:00
Siliana,5.67,66,1018,2.46,0.0,2026-01-10 01:24:00
Kasserine,7.77,52,1018,2.76,0.0,2026-01-10 01:24:00
Sidi Bouzid,8.28,61,1018,7.28,0.0,2026-01-10 01:24:00
Kairouan,9.01,71,1017,1.03,0.0,2026-01-10 01:24:00
Kébili,8.57,39,1021,5.93,0.0,2026-01-10 01:24:00
Tozeur,8.25,49,1021,3.6,0.0,2026-01-10 01:24:00
Gabès,7.99,61,1019,9.26,0.0,2026-01-10 01:24:00
Medenine,8.66,33,1021,5.68,0.0,2026-01-10 01:24:00
Tataouine,7.15,36,1023,3.99,0.0,2026-01-10 01:24:00
Mahdia,10.95,62,1017,4.07,0.0,2026-01-10 01:24:00
Monastir,8.91,76,1017,2.57,0.0,2026-01-10 01:24:01
Sousse,8.97,76,1017,2.57,0.0,2026-01-10 01:24:01
Sfax,9.08,66,1017,6.17,0.0,2026-01-10 01:24:01
Gafsa,6.16,69,1020,2.93,0.0,2026-01-10 01:24:01
