city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,61,1014,3.6,0,2025-08-31 21:13:31
Ariana,27.0,61,1014,3.6,0,2025-08-31 21:13:31
Ben Arous,26.6,55,1014,3.99,0,2025-08-31 21:13:31
Manouba,26.55,50,1014,2.53,0,2025-08-31 21:13:31
Nabeul,25.85,69,1015,5.79,0,2025-08-31 21:13:31
Zaghouan,24.73,55,1015,4.4,0,2025-08-31 21:13:31
Bizerte,25.87,66,1014,7.1,0,2025-08-31 21:13:31
Beja,27.19,47,1014,4.79,0,2025-08-31 21:13:31
Jendouba,25.33,45,1014,2.22,0,2025-08-31 21:13:31
Kef,27.56,40,1013,2.08,0,2025-08-31 21:13:31
Siliana,25.33,47,1014,7.35,0,2025-08-31 21:13:31
Kasserine,28.16,38,1015,4.38,0,2025-08-31 21:13:31
Sidi Bouzid,26.76,51,1015,4.07,0,2025-08-31 21:13:31
Kairouan,28.15,50,1014,6.34,0,2025-08-31 21:13:32
Kébili,30.36,38,1013,4.97,0,2025-08-31 21:13:32
Tozeur,29.97,43,1013,6.82,0,2025-08-31 21:13:32
Gabès,26.7,61,1014,6.79,0,2025-08-31 21:13:32
Medenine,26.55,62,1015,4.32,0,2025-08-31 21:13:32
Tataouine,28.04,44,1014,8.69,0,2025-08-31 21:13:32
Mahdia,26.34,64,1015,5.88,0,2025-08-31 21:13:32
Monastir,26.91,65,1015,4.12,0,2025-08-31 21:13:32
Sousse,26.97,65,1015,4.12,0,2025-08-31 21:13:32
Sfax,27.5,60,1015,5.56,0,2025-08-31 21:13:32
Gafsa,27.1,47,1014,3.23,0,2025-08-31 21:13:32
