city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.26,51,1019,0.54,0,2026-07-07 22:08:51
Ariana,24.18,62,1019,1.63,0,2026-07-07 22:08:51
Ben Arous,25.78,48,1019,0.36,0,2026-07-07 22:08:55
Manouba,24.77,46,1019,0.77,0,2026-07-07 22:08:56
Nabeul,24.98,62,1019,0.81,0,2026-07-07 22:08:59
Zaghouan,23.79,48,1019,0.74,0,2026-07-07 22:09:00
Bizerte,23.74,78,1019,3.25,0,2026-07-07 22:09:00
Beja,23.96,45,1020,1.18,0,2026-07-07 22:09:02
Jendouba,20.72,48,1020,0.8,0,2026-07-07 22:09:04
Kef,23.73,29,1020,2.08,0,2026-07-07 22:09:06
Siliana,22.75,44,1020,0.95,0,2026-07-07 22:09:08
Kasserine,25.97,37,1020,3.95,0,2026-07-07 22:09:10
Sidi Bouzid,26.95,36,1019,1.65,0,2026-07-07 22:09:16
Kairouan,28.13,37,1018,2.16,0,2026-07-07 22:09:17
Kébili,29.49,18,1016,0.95,0,2026-07-07 22:09:17
Tozeur,33.49,20,1016,3.74,0,2026-07-07 22:09:17
Gabès,27.47,47,1017,6.25,0,2026-07-07 22:09:17
Medenine,26.22,55,1018,4.82,0,2026-07-07 22:09:17
Tataouine,28.33,27,1017,7.25,0,2026-07-07 22:09:17
Mahdia,25.72,68,1018,2.3,0,2026-07-07 22:09:17
Monastir,26.9,60,1018,2.81,0,2026-07-07 22:09:17
Sousse,27.99,48,1018,2.58,0,2026-07-07 22:09:17
Sfax,27.92,55,1018,4.73,0,2026-07-07 22:09:17
Gafsa,29.03,26,1018,3.35,0,2026-07-07 22:09:17
