city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1005,8.75,0.74,2026-01-26 12:42:10
Ariana,11.0,87,1005,8.75,0.74,2026-01-26 12:42:10
Ben Arous,10.6,74,1005,10.18,0.61,2026-01-26 12:42:10
Manouba,12.3,74,1005,10.4,0.63,2026-01-26 12:42:10
Nabeul,13.48,67,1004,14.23,0.25,2026-01-26 12:42:10
Zaghouan,10.86,70,1005,15.36,0.18,2026-01-26 12:42:10
Bizerte,13.99,72,1004,10.8,0.65,2026-01-26 12:42:10
Beja,11.07,80,1006,11.06,0.3,2026-01-26 12:42:10
Jendouba,10.13,87,1007,9.14,0.73,2026-01-26 12:42:10
Kef,10.37,54,1007,12.16,0.0,2026-01-26 12:42:10
Siliana,8.13,63,1007,13.29,0.15,2026-01-26 12:42:10
Kasserine,11.7,39,1007,15.88,0.0,2026-01-26 12:42:10
Sidi Bouzid,15.67,31,1006,16.86,0.0,2026-01-26 12:42:10
Kairouan,16.01,44,1006,4.12,0.0,2026-01-26 12:42:10
Kébili,17.44,39,1012,12.06,0.0,2026-01-26 12:42:10
Tozeur,16.25,51,1011,12.35,0.0,2026-01-26 12:42:10
Gabès,15.99,51,1009,11.83,0.0,2026-01-26 12:42:10
Medenine,16.86,42,1010,13.95,0.0,2026-01-26 12:42:10
Tataouine,15.4,44,1014,11.57,0.0,2026-01-26 12:42:11
Mahdia,15.31,51,1005,12.5,0.0,2026-01-26 12:42:11
Monastir,15.91,55,1005,11.32,0.0,2026-01-26 12:42:11
Sousse,15.97,55,1005,11.32,0.0,2026-01-26 12:42:11
Sfax,17.08,39,1007,9.77,0.0,2026-01-26 12:42:11
Gafsa,12.13,71,1009,5.66,0.0,2026-01-26 12:42:11
