city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1017,2.57,0,2025-02-14 03:18:21
Ariana,12.0,94,1016,2.57,0,2025-02-14 03:18:21
Ben Arous,11.6,96,1017,2.51,0,2025-02-14 03:18:21
Manouba,9.14,94,1017,2.49,0,2025-02-14 03:18:21
Nabeul,12.19,91,1016,7.06,0,2025-02-14 03:18:21
Zaghouan,8.06,95,1017,4.4,0,2025-02-14 03:18:22
Bizerte,12.99,94,1016,4.12,0,2025-02-14 03:18:22
Beja,8.66,92,1017,2.39,0,2025-02-14 03:18:22
Jendouba,7.09,97,1018,1.97,0,2025-02-14 03:18:22
Kef,5.98,95,1018,2.53,0,2025-02-14 03:18:22
Siliana,6.85,91,1018,3.41,0,2025-02-14 03:18:22
Kasserine,7.71,85,1018,4.1,0,2025-02-14 03:18:22
Sidi Bouzid,9.76,81,1017,2.93,0,2025-02-14 03:18:22
Kairouan,11.01,87,1017,1.03,0,2025-02-14 03:18:22
Kébili,11.86,65,1016,2.9,0,2025-02-14 03:18:22
Tozeur,10.25,71,1016,3.09,0,2025-02-14 03:18:22
Gabès,9.99,100,1016,4.88,0,2025-02-14 03:18:23
Medenine,12.53,68,1015,5.34,0,2025-02-14 03:18:23
Tataouine,10.69,59,1016,3.44,0,2025-02-14 03:18:23
Mahdia,12.5,86,1016,6.96,0,2025-02-14 03:18:23
Monastir,13.91,88,1016,5.66,0,2025-02-14 03:18:23
Sousse,13.97,88,1016,5.66,0,2025-02-14 03:18:23
Sfax,12.08,94,1016,4.63,0,2025-02-14 03:18:23
Gafsa,9.74,73,1017,3.24,0,2025-02-14 03:18:23
