city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1020,2.57,0,2025-12-11 14:20:18
Ariana,18.0,72,1021,2.57,0,2025-12-11 14:20:18
Ben Arous,17.6,56,1020,3.06,0,2025-12-11 14:20:18
Manouba,18.69,49,1020,2.1,0,2025-12-11 14:20:18
Nabeul,17.07,73,1021,3.89,0,2025-12-11 14:20:18
Zaghouan,16.44,56,1020,2.98,0,2025-12-11 14:20:18
Bizerte,17.39,71,1021,4.37,0,2025-12-11 14:20:19
Beja,17.03,56,1020,2.69,0,2025-12-11 14:20:19
Jendouba,12.13,52,1020,1.39,0,2025-12-11 14:20:19
Kef,16.13,42,1019,1.41,0,2025-12-11 14:20:19
Siliana,14.41,46,1020,2.74,0,2025-12-11 14:20:19
Kasserine,14.8,43,1020,2.77,0,2025-12-11 14:20:19
Sidi Bouzid,17.05,56,1020,3.03,0,2025-12-11 14:20:19
Kairouan,20.01,56,1020,1.03,0,2025-12-11 14:20:19
Kébili,19.45,49,1019,3.74,0,2025-12-11 14:20:19
Tozeur,20.25,52,1019,4.63,0,2025-12-11 14:20:19
Gabès,18.99,68,1020,4.63,0,2025-12-11 14:20:19
Medenine,20.15,52,1019,0.91,0,2025-12-11 14:20:19
Tataouine,19.83,43,1018,3.31,0,2025-12-11 14:20:20
Mahdia,17.68,66,1021,3.91,0,2025-12-11 14:20:20
Monastir,17.91,77,1021,2.57,0,2025-12-11 14:20:20
Sousse,17.97,77,1021,2.57,0,2025-12-11 14:20:20
Sfax,19.08,68,1021,4.12,0,2025-12-11 14:20:20
Gafsa,18.13,59,1020,2.06,0,2025-12-11 14:20:20
