city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1006,1.54,0.0,2026-01-29 19:27:57
Ariana,14.0,88,1006,1.54,0.0,2026-01-29 19:27:57
Ben Arous,13.6,84,1007,2.4,0.18,2026-01-29 19:27:57
Manouba,11.95,88,1007,2.77,0.0,2026-01-29 19:27:57
Nabeul,13.93,75,1007,2.83,0.17,2026-01-29 19:27:57
Zaghouan,12.05,77,1007,1.76,0.0,2026-01-29 19:27:57
Bizerte,12.99,100,1006,1.54,0.15,2026-01-29 19:27:57
Beja,11.46,92,1007,2.48,0.0,2026-01-29 19:27:57
Jendouba,14.13,94,1007,3.2,0.0,2026-01-29 19:27:57
Kef,12.34,82,1007,3.56,0.0,2026-01-29 19:27:57
Siliana,11.36,82,1007,6.9,0.0,2026-01-29 19:27:57
Kasserine,12.61,79,1008,4.19,0.0,2026-01-29 19:27:57
Sidi Bouzid,15.94,69,1008,9.38,0.0,2026-01-29 19:27:57
Kairouan,17.01,63,1007,0.51,0.0,2026-01-29 19:27:57
Kébili,19.19,58,1011,5.22,0.0,2026-01-29 19:27:57
Tozeur,17.25,67,1010,2.06,0.0,2026-01-29 19:27:57
Gabès,19.99,56,1009,5.66,0.0,2026-01-29 19:27:57
Medenine,21.06,49,1010,9.84,0.0,2026-01-29 19:27:57
Tataouine,18.53,51,1013,4.51,0.0,2026-01-29 19:27:57
Mahdia,15.4,68,1008,3.21,0.0,2026-01-29 19:27:57
Monastir,14.91,72,1007,1.54,0.0,2026-01-29 19:27:57
Sousse,14.97,72,1007,1.54,0.0,2026-01-29 19:27:57
Sfax,18.08,59,1008,4.63,0.0,2026-01-29 19:27:57
Gafsa,16.13,67,1009,7.2,0.0,2026-01-29 19:27:57
