city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1027,5.66,0,2025-02-23 14:13:31
Ariana,19.0,55,1027,5.66,0,2025-02-23 14:13:31
Ben Arous,18.6,56,1027,5.82,0,2025-02-23 14:13:31
Manouba,18.39,54,1026,6.06,0,2025-02-23 14:13:31
Nabeul,15.68,72,1028,6.97,0,2025-02-23 14:13:31
Zaghouan,16.05,52,1027,6.77,0,2025-02-23 14:13:31
Bizerte,17.0,64,1027,5.7,0,2025-02-23 14:13:31
Beja,18.42,58,1025,2.09,0,2025-02-23 14:13:31
Jendouba,18.37,55,1025,1.06,0,2025-02-23 14:13:31
Kef,16.46,45,1025,1.36,0,2025-02-23 14:13:31
Siliana,14.43,53,1026,3.93,0,2025-02-23 14:13:31
Kasserine,14.66,52,1026,3.83,0,2025-02-23 14:13:31
Sidi Bouzid,16.17,46,1027,2.36,0,2025-02-23 14:13:31
Kairouan,18.39,44,1027,4.37,0,2025-02-23 14:13:31
Kébili,17.25,45,1026,1.07,0,2025-02-23 14:13:31
Tozeur,17.26,46,1027,1.13,0,2025-02-23 14:13:31
Gabès,17.12,56,1027,3.82,0,2025-02-23 14:13:31
Medenine,18.84,34,1027,3.83,0,2025-02-23 14:13:31
Tataouine,16.92,26,1025,7.01,0,2025-02-23 14:13:31
Mahdia,16.44,67,1028,5.51,0,2025-02-23 14:13:31
Monastir,17.91,63,1028,5.66,0,2025-02-23 14:13:31
Sousse,17.97,63,1027,5.66,0,2025-02-23 14:13:31
Sfax,16.88,58,1027,1.99,0,2025-02-23 14:13:32
Gafsa,14.79,47,1027,1.95,0,2025-02-23 14:13:32
