city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,46,1012,5.66,0.0,2025-11-07 13:26:10
Ariana,23.0,46,1012,5.66,0.0,2025-11-07 13:26:10
Ben Arous,22.6,41,1012,6.17,0.0,2025-11-07 13:26:10
Manouba,22.37,43,1012,7.72,0.0,2025-11-07 13:26:10
Nabeul,22.15,48,1012,5.42,0.0,2025-11-07 13:26:10
Zaghouan,19.51,46,1013,4.74,0.0,2025-11-07 13:26:10
Bizerte,21.99,64,1012,8.75,0.0,2025-11-07 13:26:11
Beja,21.03,46,1013,7.0,0.0,2025-11-07 13:26:11
Jendouba,20.13,51,1013,6.59,0.0,2025-11-07 13:26:11
Kef,17.85,50,1013,3.03,0.12,2025-11-07 13:26:11
Siliana,16.02,58,1014,3.14,0.0,2025-11-07 13:26:11
Kasserine,19.1,51,1012,2.09,0.13,2025-11-07 13:26:11
Sidi Bouzid,21.6,50,1012,4.65,0.0,2025-11-07 13:26:11
Kairouan,23.01,40,1013,1.54,0.91,2025-11-07 13:26:11
Kébili,25.33,27,1012,6.74,0.0,2025-11-07 13:26:11
Tozeur,25.25,25,1012,6.17,0.0,2025-11-07 13:26:11
Gabès,26.99,32,1012,6.69,0.0,2025-11-07 13:26:11
Medenine,27.37,26,1012,3.03,0.0,2025-11-07 13:26:11
Tataouine,26.18,25,1013,4.31,0.0,2025-11-07 13:26:11
Mahdia,21.06,61,1013,5.4,0.0,2025-11-07 13:26:11
Monastir,20.91,64,1013,3.09,0.11,2025-11-07 13:26:11
Sousse,20.97,64,1013,3.09,0.17,2025-11-07 13:26:11
Sfax,23.08,56,1013,4.63,0.0,2025-11-07 13:26:11
Gafsa,26.13,34,1012,5.14,0.0,2025-11-07 13:26:11
