city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1017,5.14,0,2026-05-17 19:14:25
Ariana,18.0,63,1017,5.14,0,2026-05-17 19:14:25
Ben Arous,17.6,54,1017,4.85,0,2026-05-17 19:14:25
Manouba,16.16,60,1017,4.08,0,2026-05-17 19:14:25
Nabeul,16.96,63,1017,7.56,0,2026-05-17 19:14:25
Zaghouan,15.06,54,1017,7.1,0,2026-05-17 19:14:25
Bizerte,16.99,67,1017,3.09,0,2026-05-17 19:14:25
Beja,14.69,73,1018,2.99,0,2026-05-17 19:14:25
Jendouba,12.78,81,1018,1.85,0,2026-05-17 19:14:25
Kef,13.34,54,1018,3.54,0,2026-05-17 19:14:25
Siliana,12.9,55,1017,5.09,0,2026-05-17 19:14:25
Kasserine,17.82,46,1016,4.2,0,2026-05-17 19:14:25
Sidi Bouzid,18.5,51,1016,8.13,0,2026-05-17 19:14:25
Kairouan,19.01,48,1016,2.57,0,2026-05-17 19:14:25
Kébili,20.69,40,1014,7.81,0,2026-05-17 19:14:25
Tozeur,23.25,38,1014,8.75,0,2026-05-17 19:14:25
Gabès,18.99,63,1016,7.2,0,2026-05-17 19:14:26
Medenine,18.4,64,1015,8.11,0,2026-05-17 19:14:26
Tataouine,18.63,47,1011,10.92,0,2026-05-17 19:14:26
Mahdia,18.43,55,1017,6.93,0,2026-05-17 19:14:26
Monastir,18.91,55,1017,8.23,0,2026-05-17 19:14:26
Sousse,18.97,55,1016,8.23,0,2026-05-17 19:14:26
Sfax,19.08,59,1016,5.14,0,2026-05-17 19:14:26
Gafsa,19.13,55,1014,2.06,0,2026-05-17 19:14:26
