city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.0,27,1014,1.48,0,2026-07-17 05:39:15
Ariana,33.69,27,1014,1.56,0,2026-07-17 05:39:15
Ben Arous,34.85,26,1015,1.6,0,2026-07-17 05:39:15
Manouba,34.36,26,1015,1.94,0,2026-07-17 05:39:15
Nabeul,31.28,42,1015,1.8,0,2026-07-17 05:39:15
Zaghouan,34.56,22,1015,0.41,0,2026-07-17 05:39:15
Bizerte,29.47,48,1015,2.1,0,2026-07-17 05:39:15
Beja,34.09,25,1015,1.49,0,2026-07-17 05:39:15
Jendouba,35.21,19,1016,0.98,0,2026-07-17 05:39:15
Kef,32.41,21,1017,2.56,0,2026-07-17 05:39:15
Siliana,33.55,19,1017,2.94,0,2026-07-17 05:39:15
Kasserine,33.27,19,1019,2.33,0,2026-07-17 05:39:15
Sidi Bouzid,33.66,26,1017,1.79,0,2026-07-17 05:39:15
Kairouan,34.88,28,1015,1.83,0,2026-07-17 05:39:15
Kébili,32.17,18,1016,3.15,0,2026-07-17 05:39:15
Tozeur,32.17,29,1016,3.13,0,2026-07-17 05:39:15
Gabès,31.3,40,1016,1.54,0,2026-07-17 05:39:15
Medenine,30.42,36,1016,1.95,0,2026-07-17 05:39:15
Tataouine,31.35,21,1016,4.07,0,2026-07-17 05:39:15
Mahdia,32.73,31,1015,1.99,0,2026-07-17 05:39:15
Monastir,31.61,42,1015,2.41,0,2026-07-17 05:39:16
Sousse,32.99,36,1015,2.27,0,2026-07-17 05:39:16
Sfax,31.52,37,1015,3.22,0,2026-07-17 05:39:16
Gafsa,32.91,25,1017,1.07,0,2026-07-17 05:39:16
